,0
69309,0.6252784008183441
69310,0.660830946688005
69311,0.695723148446123
69312,0.7299197809237763
69313,0.7633863198327171
69314,0.7960889738313971
69315,0.8279947248183182
69316,0.8590713661403478
69317,0.8892875344246421
69318,0.9186127401446635
69319,0.9470174073642005
69320,0.9744729037226177
69321,1.000951565572379
69322,1.026426732801561
69323,1.050872777742169
69324,1.0742651284630063
69325,1.0965802939981109
69326,1.1177958928508402
69327,1.1378906740973407
69328,1.1568445350709629
69329,1.1746385460865252
69330,1.1912549685504081
69331,1.206677269349984
69332,1.2208901376981693
69333,1.2338795007306926
69334,1.2456325350789543
69335,1.256137676736975
69336,1.2653846327680658
69337,1.2733643889778228
69338,1.2800692160938065
69339,1.285492675235737
69340,1.2896296218381185
69341,1.2924762087704225
69342,1.2940298867414053
69343,1.2942894040708572
69344,1.2932548052312578
69345,1.290927427397804
69346,1.2873098966948429
69347,1.2824061231651824
69348,1.2762212929494814
69349,1.268761861293744
69350,1.260035543297068
69351,1.2500513030542904
69352,1.238819343624147
69353,1.22635109391988
69354,1.2126591952150394
69355,1.1977574870295036
69356,1.1816609925776052
69357,1.1643859007097972
69358,1.1459495506260016
69359,1.1263704126559506
69360,1.1056680693251255
69361,1.0838631971366672
69362,1.0609775432082893
69363,1.0370339069732681
69364,1.0120561155107677
69365,0.9860690017737741
69366,0.9590983812457379
69367,0.931171025861607
69368,0.9023146417429432
69369,0.8725578394977694
69370,0.8419301118678364
69371,0.8104618014231576
69372,0.7781840789582773
69373,0.74512891331266
69374,0.7113290365776759
69375,0.676817917173464
69376,0.64162972801112
69377,0.6057993227929214
69378,0.5693621960514509
69379,0.5323544514227271
69380,0.49481277188650896
69381,0.4567743833309394
69382,0.4182770202097157
69383,0.3793588913864445
69384,0.34005864388114665
69385,0.30041532653456954
69386,0.26046835350199316
69387,0.220257466516887
69388,0.17982269678698615
69389,0.13920432731342997
69390,0.09844285334768568
69391,0.05757894265880854
69392,0.016653396949234234
69393,-0.024292889433266608
69394,-0.06521897085156587
69395,-0.10608389075133073
69396,-0.14684672001619575
69397,-0.187466602559196
69398,-0.22790279676190914
69399,-0.2681147146592709
69400,-0.3080619634489935
69401,-0.34770439161254696
69402,-0.38700212986792576
69403,-0.42591562777707564
69404,-0.46440570044778695
69405,-0.5024335714632157
69406,-0.5399609120926147
69407,-0.5769498771380351
69408,-0.6133631539606536
69409,-0.6491640015051247
69410,-0.6843162844575221
69411,-0.7187845136892143
69412,-0.7525338901743944
69413,-0.7855303408381731
69414,-0.8177405477356819
69415,-0.8491319924089026
69416,-0.8796729917330924
69417,-0.909332728865658
69418,-0.9380812816058112
69419,-0.9658896640496802
69420,-0.9927298556745486
69421,-1.0185748249510262
69422,-1.0433985612026542
69423,-1.0671761058755376
69424,-1.0898835766444195
69425,-1.111498185922994
69426,-1.1319982715803567
69427,-1.1513633184815262
69428,-1.169573976279336
69429,-1.1866120764336026
69430,-1.2024606552519523
69431,-1.217103968560101
69432,-1.2305275036900145
69433,-1.24271799360383
69434,-1.2536634292881665
69435,-1.2633530706495866
69436,-1.271777454836252
69437,-1.2789284034199373
69438,-1.2847990272259908
69439,-1.289383731264867
69440,-1.2926782176619507
69441,-1.2946794880251424
69442,-1.295385842757273
69443,-1.2947968798474747
69444,-1.2929134929655264
69445,-1.2897378669205493
69446,-1.285273472657038
69447,-1.2795250621305547
69448,-1.2724986593999703
69449,-1.2642015522484427
69450,-1.2546422834866524
69451,-1.2438306385296867
69452,-1.2317776338087971
69453,-1.2184955048964596
69454,-1.203997691310275
69455,-1.1882988218879218
69456,-1.1714146985954152
69457,-1.1533622796379053
69458,-1.1341596623725207
69459,-1.1138260637768478
69460,-1.0923818015351172
69461,-1.0698482734460206
69462,-1.046247936227183
69463,-1.0216042840136625
69464,-0.9959418251181392
69465,-0.9692860590483473
69466,-0.9416634520861594
69467,-0.9131014123515796
69468,-0.8836282644396464
69469,-0.8532732227374813
69470,-0.822066364752245
69471,-0.7900386030919564
69472,-0.757221656951055
69473,-0.723648023610922
69474,-0.6893509482721342
69475,-0.6543643935227775
69476,-0.6187230086279671
69477,-0.5824620975533906
69478,-0.545617586492266
69479,-0.5082259911834208
69480,-0.4703243830201065
69481,-0.43195035466886694
69482,-0.39314198548649165
69483,-0.3539378057789841
69484,-0.3143767605735535
69485,-0.27449817337931504
69486,-0.2343417086158181
69487,-0.19394733362592723
69488,-0.15335528100504495
69489,-0.11260600932320676
69490,-0.07174016355288317
69491,-0.03079853653830572
69492,0.010177972234467945
69493,0.05114839780205657
69494,0.092071749981028
69495,0.1329070518391216
69496,0.1736133851633286
69497,0.21414993180750053
69498,0.2544760127968802
69499,0.2945511301547344
69500,0.3343350127710431
69501,0.3737876574352648
69502,0.4128693655519466
69503,0.45154079003646236
69504,0.4897629782067961
69505,0.5274974111082957
69506,0.5647060396472547
69507,0.60135133374051
69508,0.6373963215079488
69509,0.6728046236279244
69510,0.7075404941170031
69511,0.74156886445729
69512,0.7748553797545853
69513,0.807366428178588
69514,0.8390691856811917
69515,0.8699316522213772
69516,0.8999226831204926
69517,0.9290120176211726
69518,0.9571703211211007
69519,0.9843692146858054
69520,1.0105812990902445
69521,1.0357801869107497
69522,1.0599405345396422
69523,1.083038066767231
69524,1.1050495955663449
69525,1.1259530513602571
69526,1.1457275052098046
69527,1.1643531871763875
69528,1.1818115034260142
69529,1.1980850601927102
69530,1.2131576789243221
69531,1.2270144087423343
69532,1.23964154093286
69533,1.251026622044803
69534,1.2611584652019379
69535,1.2700271590410757
69536,1.2776240753704664
69537,1.2839418744707811
69538,1.2889745104829833
69539,1.2927172348837164
69540,1.2951665992615522
69541,1.2963204552114564
69542,1.296177953491705
69543,1.2947395425629762
69544,1.2920069645624006
69545,1.2879832506080429
69546,1.2826727161300682
69547,1.2760809524656458
69548,1.2682148186844835
69549,1.259082433379909
69550,1.2486931626758129
69551,1.2370576089352028
69552,1.2241875995132727
69553,1.2100961709156999
69554,1.1947975542781522
69555,1.178307162294942
69556,1.1606415704370392
69557,1.1418184988757487
69558,1.1218567959771737
69559,1.1007764187859606
69560,1.0785984113234384
69561,1.0553448848067633
69562,1.0310389973622474
69563,1.0057049291761748
69564,0.9793678599336247
69565,0.9520539465096558
69566,0.9237902965424543
69567,0.8946049430223153
69568,0.8645268194170209
69569,0.8335857322414055
69570,0.8018123329743465
69571,0.7692380905313025
69572,0.7358952627218962
69573,0.701816865796822
69574,0.667036644572888
69575,0.6315890421024577
69576,0.5955091675811087
69577,0.5588327642811429
69578,0.5215961768060318
69579,0.4838363174598887
69580,0.44559063226357976
69581,0.40689706649016644
69582,0.36779402893271135
69583,0.32832035617992383
69584,0.2885152762294583
69585,0.24841837103451136
69586,0.2080695392110029
69587,0.16750895797417192
69588,0.12677704391121414
69589,0.08591441440836854
69590,0.0449618479725229
69591,0.003960243536919247
69592,-0.037049419029023534
69593,-0.0780261200946934
69594,-0.11892884204296503
69595,-0.15971660915126135
69596,-0.2003485302451998
69597,-0.2407838412844078
69598,-0.2809819469417409
69599,-0.3209024601935826
69600,-0.3605052469310202
69601,-0.39975046747084136
69602,-0.43859861835040326
69603,-0.477010574153644
69604,-0.5149476289443264
69605,-0.5523715375897255
69606,-0.5892445569543124
69607,-0.625529486429678
69608,-0.6611897080360598
69609,-0.6961892260535046
69610,-0.7304927054081579
69611,-0.764065510583873
69612,-0.7968737431540625
69613,-0.8288842784039301
69614,-0.8600648010383406
69615,-0.8903838404698782
69616,-0.9198108046971252
69617,-0.9483160133444133
69618,-0.9758707294698267
69619,-1.0024471901676486
69620,-1.0280186360997992
69621,-1.0525593403775348
69622,-1.076044634949018
69623,-1.0984509361965644
69624,-1.1197557695535068
69625,-1.1399377931179477
69626,-1.1589768180321174
69627,-1.176853828699313
69628,-1.1935510023950922
69629,-1.2090517262412992
69630,-1.2233406119504355
69631,-1.2364035102799618
69632,-1.248227525232704
69633,-1.2588010239015128
69634,-1.2681136459687161
69635,-1.2761563125242712
69636,-1.2829212342359155
69637,-1.2884019143498124
69638,-1.2925931528930048
69639,-1.2954910496397898
69640,-1.2970930078189995
69641,-1.2973977302508546
69642,-1.296405218412474
69643,-1.2941167698052056
69644,-1.2905349757074827
69645,-1.2856637131971576
69646,-1.2795081387865674
69647,-1.2720746807221646
69648,-1.2633710316622548
69649,-1.253406136559577
69650,-1.2421901816026542
69651,-1.229734582022461
69652,-1.2160519696206993
69653,-1.2011561775016615
69654,-1.185062224787337
69655,-1.1677863004304094
69656,-1.1493457462845493
69657,-1.1297590388234897
69658,-1.1090457702361742
69659,-1.0872266287135663
69660,-1.0643233774208687
69661,-1.0403588334740415
69662,-1.0153568458874724
69663,-0.9893422726887777
69664,-0.9623409561816418
69665,-0.9343796995819555
69666,-0.9054862416919971
69667,-0.875689231202306
69668,-0.8450181994978095
69669,-0.8135035329870735
69670,-0.7811764460167085
69671,-0.7480689525986436
69672,-0.7142138363086438
69673,-0.6796446201233186
69674,-0.6443955362285289
69675,-0.6085014946594133
69676,-0.5719980511867689
69677,-0.5349213747346107
69678,-0.4973082141233987
69679,-0.45919586418227526
69680,-0.42062213121310604
69681,-0.38162529786146415
69682,-0.3422440874955659
69683,-0.30251762779674796
69684,-0.2624854135809
69685,-0.2221872692208783
69686,-0.1816633115558577
69687,-0.14095391136156032
69688,-0.10009965281234942
69689,-0.059141294156790654
69690,-0.018119729485886554
69691,0.022924050788158748
69692,0.0639490043029867
69693,0.10491407704818832
69694,0.14577824251958293
69695,0.1865005409984204
69696,0.22704012764907186
69697,0.26735631310451247
69698,0.30740860304590234
69699,0.3471567358236494
69700,0.3865607339944038
69701,0.4255809443408009
69702,0.46417807723844123
69703,0.5023132412625497
69704,0.5399479972792494
69705,0.5770443970770411
69706,0.6135650217624149
69707,0.6494730123488166
69708,0.6847321247452713
69709,0.7193067663081278
69710,0.7531620323518836
69711,0.7862637321961468
69712,0.8185784428061322
69713,0.8500735426709107
69714,0.8807172454246295
69715,0.9104786213188565
69716,0.9393276469664096
69717,0.9672352360139549
69718,0.9941732688610686
69719,1.020114609908448
69720,1.0450331509678643
69721,1.0689038381704017
69722,1.0917026971872401
69723,1.1134068486459343
69724,1.1339945384807593
69725,1.1534451602016764
69726,1.171739276088004
69727,1.188858636596169
69728,1.2047861980821837
69729,1.2195061374646206
69730,1.2330038644104733
69731,1.2452660391629193
69732,1.2562805827139782
69733,1.2660366871184976
69734,1.274524824391178
69735,1.2817367538563809
69736,1.2876655273525488
69737,1.2923054939984921
69738,1.295652303068694
69739,1.2977029061529988
69740,1.298455557110795
69741,1.2979098102638258
69742,1.2960665185231837
69743,1.2929278301479157
69744,1.288497182229041
69745,1.2827792949127246
69746,1.275780165658437
69747,1.2675070582528944
69748,1.2579684932011574
69749,1.2471742389521212
69750,1.235135298088526
69751,1.2218638936925506
69752,1.2073734572718813
69753,1.191678613263544
69754,1.1747951614170618
69755,1.1567400609855374
69756,1.1375314143018056
69757,1.117188446361934
69758,1.0957314857830698
69759,1.0731819442482273
69760,1.0495622951698795
69761,1.0248960528741837
69762,0.9992077489541127
69763,0.9725229088773814
69764,0.9448680281695725
69765,0.916270546932053
69766,0.8867588246257886
69767,0.8563621136869051
69768,0.8251105321378427
69769,0.7930350362449096
69770,0.7601673918113264
69771,0.7265401450666696
69772,0.6921865931336763
69773,0.6571407532718447
69774,0.6214373320209506
69775,0.5851116933487576
69776,0.5481998259507082
69777,0.5107383101777836
69778,0.4727642851715016
69779,0.4343154139758082
69780,0.39542984818227134
69781,0.3561461925252509
69782,0.31650346971805576
69783,0.27654108272087674
69784,0.23629877720433723
69785,0.19581660391096362
69786,0.1551348818979264
69787,0.11429415761688444
69788,0.07333516553458382
69789,0.03229878889768498
69790,-0.008773978273767719
69791,-0.04984207530864724
69792,-0.09086441548636408
69793,-0.13179992582853883
69794,-0.17260758627041783
69795,-0.21324647657280954
69796,-0.25367581737261446
69797,-0.2938550089962484
69798,-0.33374367268203764
69799,-0.3733016984896376
69800,-0.4124892862093632
69801,-0.45126698155937534
69802,-0.48959572041286675
69803,-0.5274368752861706
69804,-0.5647522953801307
69805,-0.6015043392494946
69806,-0.637655921780937
69807,-0.6731705573409793
69808,-0.708012397741137
69809,-0.7421462612166976
69810,-0.7755376808478661
69811,-0.8081529428548504
69812,-0.8399591211286966
69813,-0.8709241030591223
69814,-0.9010166369816364
69815,-0.9302063647730278
69816,-0.9584638516090314
69817,-0.9857606095870821
69818,-1.0120691410292004
69819,-1.0373629652345349
69820,-1.0616166424086977
69821,-1.0848057959337973
69822,-1.1069071482660575
69823,-1.1278985422408325
69824,-1.1477589597842894
69825,-1.1664685414573241
69826,-1.1840086106508776
69827,-1.2003616906365122
69828,-1.2155115223316093
69829,-1.2294430790357844
69830,-1.2421425799272288
69831,-1.2535974998001036
69832,-1.2637965829964852
69833,-1.2727298518176837
69834,-1.2803886146255088
69835,-1.2867654718904593
69836,-1.2918543211505336
69837,-1.295650360361165
69838,-1.2981500898796086
69839,-1.2993513130085899
69840,-1.2992531362589923
69841,-1.2978559664204385
69842,-1.295161506940157
69843,-1.2911727544756677
69844,-1.2858939922427255
69845,-1.2793307822752946
69846,-1.2714899586337038
69847,-1.262379617515501
69848,-1.2520091055135498
69849,-1.2403890094039127
69850,-1.2275311436411729
69851,-1.2134485349535504
69852,-1.198155408850574
69853,-1.1816671748708703
69854,-1.1640004078385338
69855,-1.1451728312500453
69856,-1.1252033002339943
69857,-1.104111780520315
69858,-1.0819193290457756
69859,-1.0586480732939343
69860,-1.0343211887894357
69861,-1.0089628775180466
69862,-0.9825983446194975
69863,-0.9552537737354266
69864,-0.9269563030714948
69865,-0.8977339996114384
69866,-0.8676158327544478
69867,-0.8366316481018302
69868,-0.8048121394399378
69869,-0.7721888205192033
69870,-0.7387939965498388
69871,-0.7046607342116198
69872,-0.66982283153581
69873,-0.6343147872168603
69874,-0.5981717687212483
69875,-0.5614295803428719
69876,-0.5241246303253558
69877,-0.4862938969867694
69878,-0.44797489457298006
69879,-0.409205639190754
69880,-0.3700246134626614
69881,-0.3304707295468231
69882,-0.29058329278832457
69883,-0.2504019655035242
69884,-0.20996672925903537
69885,-0.1693178452886564
69886,-0.1284958159605896
69887,-0.08754134718827689
69888,-0.04649530862727103
69889,-0.005398691281382255
69890,0.03570743262689746
69891,0.07678194788763636
69892,0.11778373779075428
69893,0.15867172910784574
69894,0.19940493317359886
69895,0.23994248376369776
69896,0.2802436797065811
69897,0.3202680320434006
69898,0.35997530517065235
69899,0.3993255534606277
69900,0.4382791642766982
69901,0.47679690640846145
69902,0.5148399703470666
69903,0.5523700027271359
69904,0.5893491488542235
69905,0.6257401012296684
69906,0.6615061379340343
69907,0.6966111541299669
69908,0.7310197030761609
69909,0.7646970432483594
69910,0.797609173850684
69911,0.8297228627752765
69912,0.861005684983541
69913,0.8914260666180592
69914,0.9209533167352142
69915,0.9495576513339383
69916,0.9772102279806424
69917,1.003883185308314
69918,1.0295496702242715
69919,1.0541838578273366
69920,1.0777609812169924
69921,1.100257364973739
69922,1.121650447308835
69923,1.1419187975244633
69924,1.161042137476152
69925,1.1790013659475145
69926,1.195778576689379
69927,1.2113570770774091
69928,1.225721402771807
69929,1.2388573317277671
69930,1.2507518938491928
69931,1.2613933863183902
69932,1.270771382230785
69933,1.2788767393800757
69934,1.2857016066679
69935,1.291239429604494
69936,1.2954849539863564
69937,1.2984342285063353
69938,1.3000846057367172
69939,1.3004347428407788
69940,1.2994845992256943
69941,1.297235433225443
69942,1.2936897989787988
