t,x,y,z,u,v,w
2024/8/8 12:08,5595.87838,-2435.402453,-2925.407029,0.842786671,6.57585172,-3.867218592
2024/8/8 12:12,5589.755587,-786.9893258,-3734.145072,-0.893194243,7.075985098,-2.830692075
2024/8/8 12:16,5172.540106,919.3181271,-4267.479891,-2.56192711,7.055494015,-1.586418174
2024/8/8 12:20,4375.202245,2558.078102,-4486.309221,-4.041486122,6.516638253,-0.225959032
2024/8/8 12:24,3256.448547,4008.91652,-4374.615842,-5.223994548,5.499089895,1.151016346
2024/8/8 12:28,1898.435642,5165.198239,-3940.580745,-6.023042087,4.076991982,2.443698354
2024/8/8 12:32,400.8649772,5941.730943,-3216.01098,-6.37970034,2.353882552,3.557167198
2024/8/8 12:36,-1126.178874,6281.024053,-2254.116255,-6.266994659,0.455755095,4.409079109
2024/8/8 12:40,-2570.24466,6157.644939,-1125.717834,-5.692342087,-1.477859515,4.935979682
2024/8/8 12:44,-3824.793818,5580.265547,85.908327,-4.697385444,-3.304050364,5.098222722
2024/8/8 12:48,-4797.149257,4591.181747,1291.175728,-3.355305049,-4.887333635,4.88325485
2024/8/8 12:52,-5415.465669,3263.259366,2400.879831,-1.765418848,-6.110106882,4.306819463
2024/8/8 12:56,-5634.124529,1694.507008,3332.895807,-0.045527482,-6.881803877,3.411765467
2024/8/8 13:00,-5437.09343,0.728277585,4018.308175,1.677188264,-7.145586127,2.264597053
2024/8/8 13:04,-4839.03302,-1693.105729,4406.494969,3.275721005,-6.88230621,0.950248696
2024/8/8 13:08,-3884.142595,-3262.083096,4468.809833,4.632428349,-6.111577724,-0.434168604
2024/8/8 13:12,-2642.85375,-4590.516875,4200.659312,5.647634854,-4.890132851,-1.78659063
2024/8/8 13:16,-1206.662341,-5580.392958,3621.81299,6.246553207,-3.307655604,-3.007239785
2024/8/8 13:20,318.5467425,-6158.571909,2774.99722,6.384802344,-1.480545514,-4.005778861
2024/8/8 13:24,1820.251095,-6282.245964,1722.793964,6.051836468,0.456376484,-4.708114032
2024/8/8 13:28,3187.599982,-5942.207666,543.0519163,5.272142861,2.359671633,-5.061960696
2024/8/8 13:32,4319.700665,-5163.617812,-676.8953598,4.103686983,4.088233782,-5.041105727
2024/8/8 13:36,5133.168454,-4004.129815,-1846.781779,2.633462025,5.514145463,-4.647476447
2024/8/8 13:40,5568.320813,-2549.515604,-2880.178712,0.970674076,6.532494423,-3.910879622
2024/8/8 13:44,5593.50527,-907.1727264,-3700.919909,-0.761796788,7.069046425,-2.886433218
2024/8/8 13:48,5207.281328,801.907488,-4248.677436,-2.436647727,7.08538357,-1.650123508
2024/8/8 13:52,4438.352538,2452.061137,-4483.287687,-3.931473207,6.581106442,-0.292953036
2024/8/8 13:56,3343.351439,3922.070145,-4387.577642,-5.137282936,5.593392182,1.085632578
2024/8/8 14:00,2002.699208,5103.893083,-3968.559896,-5.965970816,4.194227838,2.384705623
2024/8/8 14:04,514.8235417,5910.472275,-3256.944052,-6.356494455,2.485496726,3.508878693
2024/8/8 14:08,-1010.91929,6282.11643,-2304.984207,-6.279430491,0.592057922,4.37510025
2024/8/8 14:12,-2462.176848,6191.002124,-1182.758816,-5.739462136,-1.346939914,4.918824154
2024/8/8 14:16,-3731.877996,5643.430744,26.90598037,-4.77576357,-3.1881036,5.099137914
2024/8/8 14:20,-4726.245116,4679.505648,1234.571275,-3.459226892,-4.794930907,4.902203818
2024/8/8 14:24,-5371.816763,3370.226151,2350.863521,-1.88720563,-6.048123274,4.342428338
2024/8/8 14:28,-5620.955176,1812.217199,3293.171374,-0.176159407,-6.854812623,3.461388203
2024/8/8 14:32,-5455.373843,120.492456,3991.814907,1.547359741,-7.155560481,2.324544649
2024/8/8 14:36,-4887.417605,-1580.12312,4395.193946,3.15623871,-6.928500889,1.016129109
2024/8/8 14:40,-3959.06422,-3164.219069,4473.544272,4.532130939,-6.190584269,-0.367257874
2024/8/8 14:44,-2738.79288,-4514.989065,4221.081256,5.573870951,-4.996117099,-1.723573293
2024/8/8 14:48,-1316.55309,-5532.776802,3656.424825,6.204780398,-3.432831487,-2.952742569
2024/8/8 14:52,202.805511,-6142.385594,2821.253799,6.378118827,-1.61567108,-3.963833051
2024/8/8 14:56,1707.196439,-6298.696023,1777.289306,6.080785966,0.321221081,-4.681839486
2024/8/8 15:00,3085.586651,-5990.088586,601.758647,5.334628086,2.23454989,-5.053364391
2024/8/8 15:04,4236.26088,-5239.378444,-618.3218997,4.195009174,3.982462701,-5.050795249
2024/8/8 15:08,5074.445373,-4102.155172,-1792.665375,2.746823329,5.435526304,-4.674690243
2024/8/8 15:12,5538.618613,-2662.552443,-2834.502373,1.097649131,6.486780904,-3.953556395
2024/8/8 15:16,5594.978765,-1026.87653,-3667.033129,-0.630580882,7.059536493,-2.941388505
2024/8/8 15:20,5239.787809,684.3556434,-4229.050921,-2.31084772,7.112695293,-1.713263628
2024/8/8 15:24,4499.473676,2345.298817,-4479.336949,-3.82027615,6.643146716,-0.359643529
2024/8/8 15:28,3428.582396,3833.93134,-4399.572903,-5.048794941,5.685595193,1.020251314
2024/8/8 15:32,2105.775173,5040.848537,-3995.609985,-5.906666981,4.309862505,2.325399127
2024/8/8 15:36,628.1697317,5877.161616,-3297.057953,-6.330746799,2.616125234,3.459992598
2024/8/8 15:40,-895.6393465,6281.007179,-2355.210358,-6.289170866,0.728126359,4.340236864
2024/8/8 15:44,-2353.459868,6222.206415,-1239.398951,-5.784096809,-1.215407723,4.900586859
2024/8/8 15:48,-3637.759271,5704.669342,-31.96114536,-4.852012059,-3.070909433,5.098931311
2024/8/8 15:52,-4653.67208,4766.273606,1177.831105,-3.561423759,-4.700683385,4.920022579
2024/8/8 15:56,-5326.156679,3476.147212,2300.447547,-2.007905865,-5.983763717,4.376996809
2024/8/8 16:00,-5605.602354,1929.489276,3252.821626,-0.306448063,-6.825173571,3.510184755
2024/8/8 16:04,-5471.478928,240.4637525,3964.531764,1.417124612,-7.162845571,2.383959198
2024/8/8 16:08,-4933.807579,-1466.305172,4383.008908,3.035661201,-6.97217762,1.081748033
2024/8/8 16:12,-4032.333318,-3064.954954,4477.371937,4.430110394,-6.267441848,-0.300260362
2024/8/8 16:16,-2833.544582,-4437.609196,4240.656395,5.497983224,-5.10049263,-1.66016892
2024/8/8 16:20,-1425.801207,-5482.993694,3690.309378,6.160604148,-3.55701253,-2.897643389
2024/8/8 16:24,87.11013089,-6123.881397,2866.946848,6.368903731,-1.750526016,-3.921141935
2024/8/8 16:28,1593.580327,-6312.842727,1831.415541,6.10722299,0.185667976,-4.654682978
2024/8/8 16:32,2982.428484,-6035.85013,660.3260053,5.394811531,2.108282584,-5.043751638
2024/8/8 16:36,4151.178372,-5313.379315,-559.6433727,4.284513481,3.874882039,-5.059487805
2024/8/8 16:40,5013.711084,-4198.915938,-1738.214221,2.85895291,5.354605147,-4.701000729
2024/8/8 16:44,5506.69125,-2774.92048,-2788.295135,1.224085138,6.438435747,-3.995512166
2024/8/8 16:48,5594.187017,-1146.561996,-3632.469495,-0.499159606,7.047271433,-2.995857779
2024/8/8 16:52,5270.168597,566.1664199,-4208.66617,-2.18409093,7.137343282,-1.776224329
2024/8/8 16:56,4558.781492,2237.298033,-4474.623249,-3.707456092,6.702872493,-0.42646695
2024/8/8 17:00,3512.457479,3744.057266,-4410.871005,-4.958140173,5.775999647,0.954458557
2024/8/8 17:04,2208.064936,4975.713963,-4022.092982,-5.844812822,4.424362055,2.265424647
2024/8/8 17:08,741.3674812,5841.579309,-3336.792018,-6.302272448,2.746388404,3.410221972
2024/8/8 17:12,-779.8567513,6277.636212,-2405.287256,-6.296253452,0.864637552,4.304361352
2024/8/8 17:16,-2243.625544,6251.342364,-1296.136427,-5.826284148,-1.082705982,4.88130704
2024/8/8 17:20,-3541.98319,5764.212173,-91.17487788,-4.926274572,-2.951794238,5.097718092
2024/8/8 17:24,-4579.048905,4851.868529,1120.525598,-3.662329422,-4.604071805,4.93704271
2024/8/8 17:28,-5278.208067,3581.488608,2249.296543,-2.127908152,-5.916822163,4.410935992
2024/8/8 17:32,-5587.876413,2046.824554,3211.608321,-0.436751632,-6.792796163,3.558555734
2024/8/8 17:36,-5485.305092,361.1467857,3936.313458,1.286134025,-7.167514724,2.443202253
2024/8/8 17:40,-4978.174362,-1351.184534,4369.877635,2.913733535,-7.013565324,1.147444794
2024/8/8 17:44,-4103.963525,-2963.889194,4480.297963,4.326244513,-6.342454151,-0.23297774
2024/8/8 17:48,-2927.153446,-4358.050845,4259.420665,5.419829635,-5.203598241,-1.596279742
2024/8/8 17:52,-1534.48164,-5430.809231,3723.524049,6.113941977,-3.680612109,-2.841860782
2024/8/8 17:56,-28.61915763,-6102.917066,2912.152242,6.357184081,-1.885471903,-3.87763323
2024/8/8 18:00,1479.339528,-6324.631462,1885.253752,6.131264235,0.049370008,-4.626701125
2024/8/8 18:04,2878.089622,-6079.500043,718.8002675,5.452764774,1.980697254,-5.033328608
2024/8/8 18:08,4064.413423,-5385.662812,-500.8634338,4.372110001,3.765322537,-5.067388854
2024/8/8 18:12,4950.901188,-4294.50333,-1683.48924,2.969737811,5.271178097,-4.726675575
2024/8/8 18:16,5472.444634,-2886.757368,-2741.681419,1.34985591,6.387278487,-4.037005358
2024/8/8 18:20,5591.00453,-1266.407421,-3597.412439,-0.36765233,7.032089186,-3.05006952
2024/8/8 18:24,5298.275744,447.1277666,-4187.754802,-2.05645129,7.159207354,-1.839172245
2024/8/8 18:28,4616.117277,2127.818745,-4469.410633,-3.593015263,6.760180634,-0.493538076
2024/8/8 18:32,3594.825047,3652.193978,-4421.761172,-4.865271424,5.864597653,0.888169536
2024/8/8 18:36,2309.43122,4908.243586,-4048.307213,-5.780336002,4.537795354,2.204800087
2024/8/8 18:40,854.3008067,5803.501464,-3376.42527,-6.270963777,2.876393945,3.359712842
2024/8/8 18:44,-663.6538329,6271.806562,-2455.44558,-6.300499973,1.001715435,4.26771134
2024/8/8 18:48,-2132.714245,6278.253745,-1353.138897,-5.865878434,-0.948637434,4.861290954
2024/8/8 18:52,-3444.55585,5821.93599,-150.8177894,-4.998355058,-2.83069432,5.095870342
2024/8/8 18:56,-4502.312846,4936.187441,1062.649295,-3.761615779,-4.504929925,4.953531203
2024/8/8 19:00,-5227.85006,3686.202192,2197.475222,-2.247056256,-5.847089023,4.444588533
2024/8/8 19:04,-5567.616843,2164.200448,3169.677839,-0.566859018,-6.757653672,3.606802095
2024/8/8 19:08,-5496.62709,482.5284676,3907.362688,1.154682403,-7.169472625,2.50245805
2024/8/8 19:12,-5020.236406,-1234.739799,4356.041296,2.79060688,-7.052507391,1.213361324
2024/8/8 19:16,-4173.650736,-2860.971553,4482.591222,4.220599211,-6.415525092,-0.165328675
2024/8/8 19:20,-3019.301179,-4276.240324,4277.653206,5.339452935,-5.305326642,-1.531924622
2024/8/8 19:24,-1642.275255,-5376.117872,3756.324174,6.064738103,-3.803465165,-2.785576766
2024/8/8 19:28,-144.0961467,-6079.348964,2957.070691,6.342759005,-2.020371991,-3.833558534
2024/8/8 19:32,1364.706694,-6333.889046,1938.948336,6.152672045,-0.087572962,-4.59809307
2024/8/8 19:36,2772.757474,-6120.850139,777.2821727,5.508365267,1.851869913,-5.022280604
2024/8/8 19:40,3976.132403,-5455.996607,-441.9258774,4.457709094,3.654110704,-5.074657118
2024/8/8 19:44,4886.142248,-4388.582343,-1628.449663,3.078932392,5.185722076,-4.751685985
2024/8/8 19:48,5435.927393,-2997.611162,-2694.598699,1.474546834,6.333793869,-4.077883378
2024/8/8 19:52,5585.360468,-1385.851877,-3561.749096,-0.236654588,7.014406823,-3.10375847
2024/8/8 19:56,5323.869395,327.8821641,-4166.124606,-1.928727463,7.178522133,-1.901701508
2024/8/8 20:00,4671.036035,2017.527441,-4463.395142,-3.477856598,6.815026608,-0.560337684
2024/8/8 20:04,3675.020882,3558.953681,-4431.802696,-4.771076142,5.950973979,0.821983741
2024/8/8 20:08,2409.011286,4838.90963,-4073.672103,-5.713997179,4.649423584,2.144079897
2024/8/8 20:12,965.9451328,5763.187071,-3415.251168,-6.237388441,3.005102246,3.308957801
2024/8/8 20:16,-548.1555499,6263.496309,-2504.873204,-6.302165801,1.138069334,4.230662741
2024/8/8 20:20,-2021.865763,6302.586807,-1409.528089,-5.902734072,-0.814644669,4.840693248
2024/8/8 20:24,-3346.534893,5877.148149,-210.0049037,-5.067736502,-2.70896567,5.093305783
2024/8/8 20:28,-4424.355993,5018.226349,1005.044984,-3.858398296,-4.404487111,4.96920189
2024/8/8 20:32,-5175.714146,3789.033859,2145.717596,-2.364125723,-5.775335026,4.47734475
2024/8/8 20:36,-5545.159678,2280.248779,3127.604817,-0.695569865,-6.719963451,3.654243532
2024/8/8 20:40,-5505.506292,603.2270436,3878.089965,1.02388051,-7.168641065,2.561010659
2024/8/8 20:44,-5059.792113,-1118.291093,4341.724591,2.667344423,-7.088526488,1.278673333
2024/8/8 20:48,-4240.971012,-2757.350591,4484.286827,4.113921419,-6.485757059,-0.098020804
2024/8/8 20:52,-3109.425135,-4193.093911,4295.244646,5.257292231,-5.40465366,-1.467603485
2024/8/8 20:56,-1748.545931,-5319.58073,3788.509813,6.013173303,-3.924507771,-2.729032414
2024/8/8 21:00,-258.665976,-6053.585633,3001.465693,6.325590839,-2.154185332,-3.788987921
2024/8/8 21:04,1250.296922,-6340.789251,1992.262186,6.171162816,-0.224261409,-4.56880536
2024/8/8 21:08,2666.950998,-6159.885382,835.560728,5.561118828,1.722431843,-5.010451339
2024/8/8 21:12,3886.728841,-5524.256607,-383.000899,4.540787664,3.541522972,-5.081122544
2024/8/8 21:16,4819.716244,-4480.995974,-1573.231172,3.186141863,5.098265689,-4.775907577
2024/8/8 21:20,5397.348127,-3107.335842,-2647.153707,1.597947913,6.277876018,-4.118030766
2024/8/8 21:24,5577.434682,-1504.781487,-3525.560645,-0.106194804,6.994075762,-3.15682836
2024/8/8 21:28,5347.140399,208.5101686,-4143.837162,-1.800815765,7.195170609,-1.963755243
2024/8/8 21:32,4723.758434,1906.48259,-4456.628072,-3.361838315,6.867331937,-0.626830277
2024/8/8 21:36,3753.304645,3464.379589,-4441.044802,-4.675385916,6.035086068,0.755877401
2024/8/8 21:40,2507.10256,4767.749507,-4098.249881,-5.645643468,4.759237786,2.083180245
2024/8/8 21:44,1076.634732,5720.68175,-3453.363573,-6.201410658,3.132616091,3.257768992
2024/8/8 21:48,-433.0141295,6252.791789,-2553.715868,-6.301283052,1.273915913,4.192996989
2024/8/8 21:52,-1910.757387,6324.481107,-1465.495417,-5.937016234,-0.680514853,4.819348313
2024/8/8 21:56,-3247.650178,5930.036203,-268.9674617,-5.134699549,-2.586412605,5.0898547
2024/8/8 22:00,-4344.995676,5098.216191,947.4462266,-3.953124388,-4.302605248,4.983950052
2024/8/8 22:04,-5121.733173,3890.219349,2093.745274,-2.479574392,-5.701680497,4.509187427
2024/8/8 22:08,-5520.528945,2395.16056,3085.099531,-0.823194998,-6.679930343,3.700803098
2024/8/8 22:12,-5512.033524,723.3910225,3848.192589,0.893467718,-7.165186754,2.618865676
2024/8/8 22:16,-5096.984075,-1001.741104,4326.643936,2.543799399,-7.121898808,1.34351554
2024/8/8 22:20,-4306.075154,-2653.004368,4485.127622,4.006293197,-6.553450878,-0.031007014
2024/8/8 22:24,-3197.646551,-4108.638169,4311.937859,5.173467867,-5.501700505,-1.403318209
2024/8/8 22:28,-1853.384998,-5261.250606,3819.828583,5.959394289,-4.043825766,-2.672204938
2024/8/8 22:32,-372.3805091,-6025.691394,3045.097097,6.305865191,-2.286927171,-3.743848076
2024/8/8 22:36,1136.106468,-6345.388468,2044.978178,6.186947425,-0.360616776,-4.538714734
2024/8/8 22:40,2560.718379,-6196.630418,893.4555628,5.611233324,1.592574959,-4.997654637
2024/8/8 22:44,3796.2914,-5590.415196,-324.2171508,4.621472242,3.427783898,-5.086549729
2024/8/8 22:48,4751.732233,-4571.662724,-1517.906365,3.291395006,5.009040706,-4.79911858
2024/8/8 22:52,5356.804241,-3215.80099,-2599.368437,1.719946152,6.219685717,-4.157255817
2024/8/8 22:56,5567.288073,-1623.0418,-3488.829409,0.023557029,6.971135405,-3.20914748
2024/8/8 23:00,5368.11059,89.16576549,-4120.853488,-1.672860361,7.209119247,-2.02528399
2024/8/8 23:04,4774.278552,1794.830645,-4449.065724,-3.245060948,6.917081305,-0.69301744
2024/8/8 23:08,3829.642729,3368.615915,-4449.441609,-4.578328981,6.116914183,0.689884171
2024/8/8 23:12,2603.643611,4694.894402,-4121.980585,-5.57537374,4.86714887,2.022168047
2024/8/8 23:16,1186.28775,5676.088997,-3490.689211,-6.163101811,3.258786751,3.20619419
2024/8/8 23:20,-318.3167365,6239.756277,-2601.893088,-6.297823037,1.40909874,4.154712202
2024/8/8 23:24,-1799.467605,6343.976404,-1520.967123,-5.968703556,-0.546291408,4.797232872
2024/8/8 23:28,-3147.974231,5980.628954,-327.6286941,-5.199192611,-2.463094842,5.085547619
2024/8/8 23:32,-4264.282599,5176.17612,889.9326023,-4.045682185,-4.199276797,4.997765799
2024/8/8 23:36,-5065.93806,3989.794486,2041.634775,-2.593377009,-5.626006785,4.540116225
2024/8/8 23:40,-5493.764423,2508.994217,3042.245752,-0.949810051,-6.637514576,3.746526038
2024/8/8 23:44,-5516.264499,843.0795641,3817.756217,0.763380575,-7.159101132,2.675979993
2024/8/8 23:48,-5131.897358,-885.0208137,4310.870941,2.41978246,-7.152578365,1.407848432
2024/8/8 23:52,-4369.096097,-2547.862112,4485.188136,3.897530566,-6.618648098,0.035782208
2024/8/8 23:56,-3284.128577,-4022.826164,4327.827923,5.087921783,-5.596600053,-1.339013368
2024/8/9 0:00,-1956.964918,-5201.101872,3850.375982,5.903337254,-4.161476428,-2.615111736
2024/8/9 0:04,-485.4329254,-5995.663122,3088.0548,6.283492525,-2.418729651,-3.698169024
2024/8/9 0:08,1021.926331,-6347.721072,2097.178689,6.199983742,-0.496811359,-4.507850891
2024/8/9 0:12,2453.848771,-6231.167607,951.0426074,5.658742304,1.462070586,-4.983916833
2024/8/9 0:16,3704.630887,-5654.611268,-265.5059109,4.699912346,3.312670271,-5.090973045
2024/8/9 0:20,4682.045406,-4660.771355,-1462.413192,3.394929818,4.917828106,-4.821338307
2024/8/9 0:24,5314.225569,-3323.240267,-2551.189099,1.840906336,6.159085285,-4.195600212
2024/8/9 0:28,5554.944454,-1740.883736,-3451.51066,0.152992547,6.945570786,-3.260739377
2024/8/9 0:32,5386.899064,-30.40056434,-4097.132752,-1.544459245,7.220397098,-2.086314696
2024/8/9 0:36,4822.809393,1682.333531,-4440.682285,-3.127136072,6.964343346,-0.759004687
2024/8/9 0:40,3904.342931,3271.455485,-4457.006142,-4.479519992,6.196669866,0.623792427
2024/8/9 0:44,2699.02117,4620.207724,-4144.931251,-5.502928874,4.973514052,1.960828456
2024/8/9 0:48,1295.336444,5629.359359,-3527.339763,-6.122324638,3.383974871,3.15406689
2024/8/9 0:52,-203.6110486,6224.429099,-2649.555598,-6.291764588,1.543987933,4.115650025
2024/8/9 0:56,-1687.553722,6361.19788,-1576.130232,-5.997894385,-0.411631342,4.774191166
2024/8/9 1:00,-3047.109345,6029.134071,-386.2099967,-5.261500158,-2.338692585,5.080282972
2024/8/9 1:04,-4181.903254,5252.370845,832.2702236,-4.136460908,-4.094360898,5.010635699
2024/8/9 1:08,-5008.107215,4088.039375,1989.152683,-2.705898757,-5.54830493,4.570144224
2024/8/9 1:12,-5464.730447,2622.027839,2998.81766,-1.07577677,-6.592741629,3.791481084
2024/8/9 1:16,-5518.149982,962.5503857,3786.583544,0.633283046,-7.150556678,2.732512383
2024/8/9 1:20,-5164.540462,-767.9315167,4294.241514,2.295146667,-7.180831563,1.471757717
2024/8/9 1:24,-4430.076672,-2441.782577,4484.318259,3.787474542,-6.681584027,0.102401461
2024/8/9 1:28,-3368.945011,-3935.577277,4342.781755,5.000578347,-5.689609055,-1.274590212
2024/8/9 1:32,-2059.357327,-5139.117045,3880.047393,5.845114514,-4.277707307,-2.557652563
2024/8/9 1:36,-597.8538884,-5963.520447,3130.247346,6.258655441,-2.549650031,-3.651934572
2024/8/9 1:40,907.7585777,-6347.810218,2148.76914,6.210366581,-0.632836503,-4.476256903
2024/8/9 1:44,2346.354213,-6263.511632,1008.211274,5.703632593,1.330972439,-4.96931393
2024/8/9 1:48,3611.748053,-5716.849084,-206.9939189,4.776033879,3.1962076,-5.094452764
2024/8/9 1:52,4610.636841,-4748.324358,-1406.89314,3.496646031,4.824639472,-4.842631747
2024/8/9 1:56,5269.563464,-3429.658144,-2502.769611,1.96069682,6.096035971,-4.233107361
2024/8/9 2:00,5540.326036,-1858.32979,-3413.77142,0.282016389,6.917279337,-3.311682002
2024/8/9 2:04,5403.408123,-150.2332312,-4072.863617,-1.415686421,7.228919938,-2.146924428
2024/8/9 2:08,4869.245385,1568.926632,-4431.678065,-3.008052751,7.009040893,-0.824822809
2024/8/9 2:12,3977.308531,3172.816252,-4463.942068,-4.37889043,6.274277855,0.557598459
2024/8/9 2:16,2793.166254,4543.597099,-4167.309342,-5.428156546,5.078351942,1.899134145
2024/8/9 2:20,1403.748917,5580.423555,-3563.522871,-6.078937653,3.508330723,3.1014298
2024/8/9 2:24,-88.89598701,6206.777887,-2696.891635,-6.282963343,1.67874298,4.075916866
2024/8/9 2:28,-1574.977143,6376.153433,-1631.14686,-6.024423687,-0.276344514,4.750334287
2024/8/9 2:32,-2944.976146,6075.614903,-444.846812,-5.32146079,-2.212918569,5.074172562
2024/8/9 2:36,-4097.750359,5326.94334,774.3579262,-4.225398488,-3.987505771,5.022738825
2024/8/9 2:40,-4948.131805,4185.17453,1936.249343,-2.817179194,-5.468305192,4.59951727
2024/8/9 2:44,-5433.326682,2734.528804,2954.826228,-1.201110277,-6.545473735,3.835902244
2024/8/9 2:48,-5517.593204,1082.10074,3754.736683,0.503148537,-7.139436592,2.78866603
2024/8/9 2:52,-5194.832665,-650.1562439,4276.868469,2.169795268,-7.206646214,1.535466858
2024/8/9 2:56,-4488.948058,-2334.466241,4482.673033,3.676133231,-6.742373799,0.168944227
2024/8/9 3:00,-3452.030245,-3846.617848,4356.958813,4.91137258,-5.780852935,-1.210084402
2024/8/9 3:04,-2160.519417,-5075.062238,3908.986747,5.784619096,-4.392714917,-2.499900079
2024/8/9 3:08,-709.6193919,-5929.085064,3171.804332,6.231337805,-2.679945439,-3.60519611
2024/8/9 3:12,793.6450654,-6345.525694,2199.863699,6.218236673,-0.768800877,-4.444013876
2024/8/9 3:16,2238.316669,-6293.532115,1065.053307,5.746073347,1.199396735,-4.953958809
2024/8/9 3:20,3517.750568,-5776.942613,-148.6194746,4.849860251,3.078718182,-5.097112332
2024/8/9 3:24,4537.597702,-4834.049321,-1351.310906,3.596389304,4.729854067,-4.863094511
2024/8/9 3:28,5222.851409,-3534.689508,-2454.092214,2.078985784,6.030925684,-4.269819614
2024/8/9 3:32,5523.367599,-1974.9266,-3375.590353,0.410141827,6.886603979,-3.361895805
2024/8/9 3:36,5417.43822,-269.8105931,-4047.990397,-1.287170382,7.234900306,-2.206919458
2024/8/9 3:40,4913.220042,1455.160291,-4421.940023,-2.888559362,7.05118432,-0.890177659
2024/8/9 3:44,4047.99491,3073.220229,-4470.053896,-4.277154046,6.349495992,0.491683245
2024/8/9 3:48,2885.373649,4465.494576,-4188.822652,-5.351663325,5.181142589,1.837496164
2024/8/9 3:52,1510.699182,5529.561753,-3598.856315,-6.033335588,3.631148457,3.048614622
2024/8/9 3:56,24.92931466,6186.902884,-2743.44206,-6.271626035,1.812546385,4.03583623
2024/8/9 4:00,-1462.65055,6388.728464,-1685.485799,-6.048180179,-0.14138923,4.725903288
2024/8/9 4:04,-2842.422807,6119.726547,-502.9783955,-5.378667365,-2.086695745,5.067210109
2024/8/9 4:08,-4012.548278,5399.349756,716.7250603,-4.311884378,-3.879414603,5.033833307
2024/8/9 4:12,-4886.578259,4280.524976,1883.37746,-2.92653656,-5.386389834,4.627845427
2024/8/9 4:16,-5399.964745,2845.768028,2910.621417,-1.325215224,-6.495803647,3.879351322
2024/8/9 4:20,-5514.869045,1201.000737,3722.459439,0.373527026,-7.125644127,2.843988323
2024/8/9 4:24,-5222.924977,-532.3706393,4258.891026,2.044192551,-7.22966066,1.598575348
2024/8/9 4:28,-4545.775066,-2226.477489,4480.315865,3.563758756,-6.800500677,0.235199982
2024/8/9 4:32,-3533.397142,-3756.390457,4370.391782,4.820512944,-5.869818078,-1.145572617
2024/8/9 4:36,-2260.425515,-5009.250662,3937.213566,5.721932275,-4.50596395,-2.441891392
2024/8/9 4:40,-820.7049634,-5892.55199,3212.739413,6.201447662,-2.809179087,-3.557952522
2024/8/9 4:44,679.5742436,-6340.982709,2250.488993,6.223411776,-0.904500658,-4.411007486
2024/8/9 4:48,2129.688857,-6321.331348,1121.634211,5.785979778,1.067256461,-4.937646183
2024/8/9 4:52,3422.599082,-5835.042891,-90.26076403,4.921559305,2.95992135,-5.098704839
2024/8/9 4:56,4462.959272,-4918.164705,-1295.484834,3.694568221,4.633207672,-4.882475094
2024/8/9 5:00,5174.238207,-3638.605086,-2404.919108,2.196322161,5.963585535,-4.305528313
2024/8/9 5:04,5504.350774,-2090.976967,-3336.692673,0.53792159,6.853425215,-3.411286497
2024/8/9 5:08,5429.410144,-389.4617442,-4022.233753,-1.158291947,7.238257436,-2.266365358
2024/8/9 5:12,4955.305472,1340.704294,-4411.225241,-2.768046967,7.090850661,-0.955301242
2024/8/9 5:16,4117.103572,2972.371981,-4475.17259,-4.173853541,6.422529501,0.425670237
2024/8/9 5:20,2976.43603,4385.668845,-4209.405571,-5.273145509,5.282224767,1.775440597
2024/8/9 5:24,1617.03166,5476.641149,-3633.394379,-5.985396727,3.752894745,2.995098879
2024/8/9 5:28,138.714903,6164.79802,-2789.396098,-6.257852045,1.946012847,3.994813902
2024/8/9 5:32,-1349.79181,6399.08065,-1739.467238,-6.069629252,-0.006066158,4.700449895
2024/8/9 5:36,-2738.802031,6161.776704,-561.0015558,-5.433722594,-1.959485707,5.059184292
2024/8/9 5:40,-3925.797974,5470.019642,658.9424859,-4.396567848,-3.769606369,5.043873211
2024/8/9 5:44,-4823.107396,4374.624483,1830.119088,-3.034642455,-5.302172904,4.655274285
2024/8/9 5:48,-5364.46471,2956.359717,2865.840663,-1.448755757,-6.44344033,3.92212321
2024/8/9 5:52,-5509.969626,1319.92249,3689.476722,0.243643203,-7.109034308,2.898921529
2024/8/9 5:56,-5248.995666,-413.9056381,4240.149043,1.917595742,-7.250043604,1.661571123
2024/8/9 6:00,-4600.895891,-2117.21257,4477.199185,3.449756692,-6.856307706,0.301619974
2024/8/9 6:04,-3613.519055,-3664.38681,4383.142953,4.727461988,-5.956980844,-1.080575143
2024/8/9 6:08,-2359.656953,-4941.313468,3964.910642,5.656731839,-4.618117668,-2.383115028
2024/8/9 6:12,-931.7349926,-5853.719948,3253.352089,6.168938896,-2.93806686,-3.509775778
2024/8/9 6:16,564.9317307,-6334.147836,2301.0221,6.226002701,-1.040603534,-4.377029464
2024/8/9 6:20,2019.888199,-6347.024592,1178.353501,5.823494284,0.933970492,-4.920398568
2024/8/9 6:24,3325.743836,-5891.392092,-31.55427848,4.991252955,2.83933885,-5.099498494
2024/8/9 6:28,4386.194369,-5001.017946,-1239.140776,3.79124278,4.534294246,-4.901239083
2024/8/9 6:32,5123.211953,-3741.850951,-2355.106331,2.312809097,5.893610316,-4.340852038
2024/8/9 6:36,5482.810697,-2207.000997,-3297.089618,0.665622097,6.817575801,-3.460500774
2024/8/9 6:40,5438.920515,-509.7074865,-3995.746662,-1.028848168,7.239119869,-2.325762153
