t,x,y,z,u,v,w
2023/11/20 6:00,-1668.508639,-5926.953499,-2800.435907,5.606120817,-3.445472854,3.951305023
2023/11/20 6:04,-278.0853549,-6525.095207,-1760.266915,5.909027438,-1.507894039,4.66303834
2023/11/20 6:08,1132.856407,-6641.682444,-589.8187621,5.775916657,0.542623198,5.030108296
2023/11/20 6:12,2460.122942,-6267.740175,624.3123932,5.215978471,2.55441585,5.024701801
2023/11/20 6:16,3605.589661,-5430.641395,1792.165713,4.270303176,4.378201484,4.646829787
2023/11/20 6:20,4484.538973,-4192.13595,2827.157651,3.008804047,5.878640133,3.924410649
2023/11/20 6:24,5031.976671,-2643.742715,3652.549081,1.524862012,6.944561384,2.911039101
2023/11/20 6:28,5207.427176,-899.915239,4207.144974,-0.071875465,7.497149689,1.681808698
2023/11/20 6:32,4997.878602,910.4390282,4449.798607,-1.663596665,7.495480551,0.327654017
2023/11/20 6:36,4418.720323,2653.450732,4362.428129,-3.132874765,6.939370729,-1.051321878
2023/11/20 6:40,3512.621395,4200.120351,3951.354838,-4.371170985,5.869327016,-2.353091423
2023/11/20 6:44,2346.455309,5435.803016,3246.887048,-5.286553578,4.363824405,-3.480995646
2023/11/20 6:48,1006.451189,6268.742442,2301.168155,-5.81070935,2.533983689,-4.350898093
2023/11/20 6:52,-408.1484175,6636.993679,1184.374017,-5.904246429,0.515617936,-4.897641098
2023/11/20 6:56,-1792.48204,6513.180971,-20.49301182,-5.560083206,-1.540863584,-5.080228067
2023/11/20 7:00,-3043.965395,5906.627404,-1223.850282,-4.804173013,-3.48205048,-4.885212266
2023/11/20 7:04,-4070.027302,4862.622217,-2336.324937,-3.693425296,-5.163595507,-4.327738969
2023/11/20 7:08,-4795.028382,3458.889751,-3275.491396,-2.311069131,-6.46127927,-3.45013657
2023/11/20 7:12,-5165.807813,1799.604831,-3972.00027,-0.759949617,-7.28020964,-2.318273775
2023/11/20 7:16,-5155.459267,7.519711053,-4374.622332,0.845378995,-7.561335749,-1.016301994
2023/11/20 7:20,-4765.123769,-1785.139528,-4453.886662,2.387152218,-7.28510897,0.359732842
2023/11/20 7:24,-4023.763283,-3446.305027,-4204.115942,3.752638142,-6.472335135,1.708772012
2023/11/20 7:28,-2986.00959,-4853.606894,-3643.781127,4.841894778,-5.182558222,2.931802199
2023/11/20 7:32,-1728.227547,-5903.235209,-2814.176621,5.574842002,-3.510015906,3.938777369
2023/11/20 7:36,-343.0201914,-6517.545271,-1776.474537,5.897112457,-1.577268037,4.655132616
2023/11/20 7:40,1067.494958,-6650.85717,-607.3038092,5.784313392,0.473498144,5.027446475
2023/11/20 7:44,2399.170087,-6292.954361,606.8435445,5.244093001,2.490716157,5.027497721
2023/11/20 7:48,3553.55374,-5470.00952,1776.004815,4.316025857,4.324685506,4.654857818
2023/11/20 7:52,4445.259875,-4242.721147,2813.493809,3.068716841,5.839265911,3.937059351
2023/11/20 7:56,5008.337478,-2701.780926,3642.38081,1.594472642,6.922196062,2.92733724
2023/11/20 8:00,5201.150434,-961.1074567,4201.208377,0.002308542,7.493391482,1.70055632
2023/11/20 8:04,5009.409682,850.6196275,4448.517673,-1.590305259,7.510608654,0.347461058
2023/11/20 8:08,4447.188109,2599.427656,4365.880363,-3.065896965,6.972235888,-1.031929973
2023/11/20 8:12,3555.910633,4155.880773,3959.270136,-4.315397205,5.917494694,-2.335514196
2023/11/20 8:16,2401.360912,5404.617952,3258.674813,-5.24613317,4.423769214,-3.466499141
2023/11/20 8:20,1068.899829,6252.921454,2315.956434,-5.788669817,2.601277528,-4.340545075
2023/11/20 8:24,-342.7967194,6637.708129,1201.069377,-5.902243238,0.585259814,-4.892198125
2023/11/20 8:28,-1729.083869,6530.375032,-3.12373716,-5.578263831,-1.474032485,-5.080093187
2023/11/20 8:32,-2987.228446,5939.021586,-1207.092374,-4.841145006,-3.423001615,-4.89041386
2023/11/20 8:36,-4024.149224,4907.811747,-2321.422662,-3.74637625,-5.116668104,-4.337901587
2023/11/20 8:40,-4763.394495,3513.535717,-3263.550832,-2.376087752,-6.429884589,-3.464500042
2023/11/20 8:44,-5150.757004,1859.678163,-3963.907921,-0.832265702,-7.266664792,-2.335777746
2023/11/20 8:48,-5158.104989,68.58673175,-4370.978017,0.771141925,-7.566642109,-1.035632731
2023/11/20 8:52,-4785.269497,-1727.579362,-4454.959376,2.316454148,-7.308847892,0.339998183
2023/11/20 8:56,-4059.92734,-3396.493235,-4209.826092,3.69067661,-6.512769187,1.690100223
2023/11/20 9:00,-3035.528106,-4815.215874,-3653.705379,4.793262889,-5.236705182,2.915573938
2023/11/20 9:04,-1787.445992,-5879.092647,-2827.579664,5.543144034,-3.573869348,3.926200018
2023/11/20 9:08,-407.5673892,-6509.421483,-1792.360802,5.884667374,-1.646070744,4.647134352
2023/11/20 9:12,1002.372348,-6659.340017,-624.5057936,5.792000172,0.404740842,5.024542378
2023/11/20 9:16,2338.276292,-6317.434998,589.5867306,5.271441696,2.426994406,5.029965308
2023/11/20 9:20,3501.39944,-5508.697083,1759.975038,4.361058034,4.270758104,4.662554829
2023/11/20 9:24,4405.715615,-4292.764527,2799.885397,3.128121236,5.799151506,3.949414323
2023/11/20 9:28,4984.345835,-2759.480783,3632.208648,1.66385848,6.898910562,2.943437301
2023/11/20 9:32,5194.496106,-1022.191436,4195.230811,0.076503948,7.488638075,1.719195973
2023/11/20 9:36,5020.596171,790.6640139,4447.186001,-1.516738948,7.524711492,0.367306119
2023/11/20 9:40,4475.411899,2545.035869,4369.313002,-2.998372335,7.004224236,-1.01231953
2023/11/20 9:44,3599.104776,4111.092979,3967.233451,-4.258947361,5.965044356,-2.317608568
2023/11/20 9:48,2456.345573,5372.769288,3270.593023,-5.204939694,4.483379209,-3.451658192
2023/11/20 9:52,1131.621317,6236.394324,2330.95484,-5.765794196,2.668561843,-4.329875302
2023/11/20 9:56,-276.972893,6637.760313,1218.044634,-5.899440503,0.65527516,-4.886504261
2023/11/20 10:00,-1665.036926,6547.035257,14.57016578,-5.595781295,-1.406518139,-5.079839444
2023/11/20 10:04,-2929.708885,5971.077393,-1189.996648,-4.877687489,-3.363019467,-4.895618351
2023/11/20 10:08,-3977.428605,4952.903941,-2306.195449,-3.799263714,-5.068702027,-4.348172435
2023/11/20 10:12,-4730.941713,3568.325525,-3251.320991,-2.441344961,-6.397543155,-3.479042436
2023/11/20 10:16,-5134.965097,1920.109183,-3955.571734,-0.904987949,-7.252267431,-2.353485427
2023/11/20 10:20,-5160.133465,130.2062089,-4367.146664,0.696273597,-7.571205238,-1.055237787
2023/11/20 10:24,-4804.968977,-1669.314253,-4455.915162,2.244982816,-7.332056471,0.319964125
2023/11/20 10:28,-4095.841215,-3345.873477,-4215.493461,3.627858077,-6.552881715,1.671111031
2023/11/20 10:32,-3085.009195,-4775.969952,-3663.661882,4.74372095,-5.290787726,2.899049212
2023/11/20 10:36,-1846.846571,-5854.11088,-2841.079654,5.510534208,-3.637914354,3.91337294
2023/11/20 10:40,-472.5067207,-6500.541335,-1808.400651,5.871417892,-1.715373954,4.638931364
2023/11/20 10:44,936.6904414,-6667.207903,-641.892588,5.799086965,0.335351122,5.021588314
2023/11/20 10:48,2276.689271,-6341.455273,572.1434444,5.298263575,2.3625911,5.032451472
2023/11/20 10:52,3448.438047,-5547.10331,1743.771867,4.405682505,4.216027183,4.67034848
2023/11/20 10:56,4365.285718,-4342.727329,2786.137817,3.18727863,5.758176893,3.961952883
2023/11/20 11:00,4959.432339,-2817.313557,3621.948281,1.733216414,6.874707414,2.959776109
2023/11/20 11:04,5186.953041,-1083.622129,4189.229688,0.150995805,7.483064468,1.738123211
2023/11/20 11:08,5030.991945,730.189573,4445.893302,-1.442672566,7.53819448,0.387366175
2023/11/20 11:12,4502.983762,2489.993062,4372.824859,-2.930185346,7.035727034,-0.992581116
2023/11/20 11:16,3641.827318,4065.5585,3975.300419,-4.201669263,6.012296836,-2.299624711
2023/11/20 11:20,2511.067134,5340.129918,3282.629012,-5.162854615,4.542920427,-3.436779209
2023/11/20 11:24,1194.292377,6219.084059,2346.071448,-5.742046999,2.735961277,-4.319245664
2023/11/20 11:28,-210.9936113,6637.070018,1235.119107,-5.895787191,0.725510592,-4.88092143
2023/11/20 11:32,-1600.632924,6563.020678,32.33271587,-5.612481689,-1.338655805,-5.079725741
2023/11/20 11:36,-2871.646989,6002.554875,-1172.868184,-4.913506656,-3.302592898,-4.900980587
2023/11/20 11:40,-3930.001134,4997.532549,-2290.972117,-3.851503555,-5.020215184,-4.358580564
2023/11/20 11:44,-4697.641693,3622.791448,-3239.124964,-2.506100921,-6.364553511,-3.493703605
2023/11/20 11:48,-5118.236756,1980.376161,-3947.297228,-0.977464128,-7.23721758,-2.371289978
2023/11/20 11:52,-5161.18611,191.8109636,-4363.38437,0.621497605,-7.575149035,-1.074793242
2023/11/20 11:56,-4823.695796,-1610.90833,-4456.914671,2.173374617,-7.354605627,0.300072298
2023/11/20 12:00,-4130.841884,-3294.96087,-4221.16132,3.564696041,-6.592381074,1.652347105
2023/11/20 12:04,-3133.68307,-4736.285621,-3673.558634,4.693635356,-5.344281282,2.882782931
2023/11/20 12:08,-1905.592929,-5828.562181,-2854.459465,5.477205529,-3.701488363,3.900798811
2023/11/20 12:12,-536.9824233,-6490.992229,-1824.257847,5.857285142,-1.784304983,4.630982644
2023/11/20 12:16,871.2431849,-6674.341665,-659.042721,5.805178436,0.266117097,5.018828978
2023/11/20 12:20,2215.10195,-6364.726963,554.9782668,5.324135935,2.298178626,5.035083191
2023/11/20 12:24,3395.252358,-5584.773456,1727.86668,4.449383071,4.161187688,4.678142867
2023/11/20 12:28,4324.416437,-4392.003917,2772.667271,3.245584596,5.716888005,3.974331033
2023/11/20 12:32,4933.890609,-2874.557823,3611.913216,1.801845703,6.850018417,2.975850505
2023/11/20 12:36,5178.621483,-1144.608396,4183.37606,0.224919623,7.476757636,1.756690575
2023/11/20 12:40,5040.500706,669.9630447,4444.666512,-1.368858361,7.550816585,0.407112978
2023/11/20 12:44,4529.638536,2434.993939,4376.325163,-2.862011268,7.066386982,-0.973191909
2023/11/20 12:48,3683.656056,4019.861258,3983.264857,-4.144171913,6.058671386,-2.282035109
2023/11/20 12:52,2564.979866,5307.118579,3294.469708,-5.12028343,4.601611132,-3.422265482
2023/11/20 12:56,1256.298456,6201.21186,2360.915489,-5.717602729,2.802643219,-4.308894461
2023/11/20 13:00,-145.4947968,6635.664864,1251.864898,-5.891305314,0.795192469,-4.875523495
2023/11/20 13:04,-1536.500731,6578.177881,49.73557114,-5.6282748,-1.271183238,-5.079679496
2023/11/20 13:08,-2813.631179,6033.134609,-1156.098177,-4.948359011,-3.242340009,-4.906262497
2023/11/20 13:12,-3882.389109,5041.256017,-2276.072443,-3.902807794,-4.971616334,-4.368788605
2023/11/20 13:16,-4663.944357,3676.41063,-3227.192576,-2.57002498,-6.331194633,-3.508064552
2023/11/20 13:20,-5100.926812,2039.917988,-3939.203972,-1.04925273,-7.221516994,-2.388721543
2023/11/20 13:24,-5161.523418,252.8764077,-4359.716673,0.547136751,-7.578234014,-1.094012641
2023/11/20 13:28,-4841.636422,-1552.827252,-4457.928831,2.101948232,-7.376217343,0.28052736
2023/11/20 13:32,-4165.048366,-3244.134995,-4226.762423,3.501397927,-6.630859653,1.633889912
2023/11/20 13:36,-3181.632483,-4696.451776,-3683.325473,4.643125886,-5.396835539,2.866742243
2023/11/20 13:40,-1963.745386,-5802.650919,-2867.666981,5.443213959,-3.764243203,3.888343876
2023/11/20 13:44,-601.0462407,-6480.91297,-1839.927984,5.842329018,-1.852667137,4.62304768
2023/11/20 13:48,806.0018957,-6680.837613,-676.011777,5.810382702,0.1972107,5.016003173
2023/11/20 13:52,2153.504907,-6387.316105,537.9672834,5.349115155,2.233803538,5.037564722
2023/11/20 13:56,3341.855551,-5621.786341,1712.073875,4.49231573,4.106113794,4.685749516
2023/11/20 14:00,4283.171046,-4440.700831,2759.261044,3.303277936,5.67519354,3.986483282
2023/11/20 14:04,4907.844875,-2931.341388,3601.884304,1.870033251,6.824739171,2.991670157
2023/11/20 14:08,5169.702508,-1205.288928,4177.472583,0.298563242,7.469767145,1.775032407
2023/11/20 14:12,5049.372251,609.8614796,4443.333239,-1.295148603,7.562605569,0.426634567
2023/11/20 14:16,4555.665366,2379.910806,4379.680499,-2.793658875,7.096181748,-0.953887257
2023/11/20 14:20,3724.92219,3973.889063,3991.076792,-4.086332304,6.104319449,-2.264449311
2023/11/20 14:24,2618.425873,5273.669379,3306.158779,-5.077245879,4.659668977,-3.407742463
2023/11/20 14:28,1317.968924,6182.763569,2375.611904,-5.692530262,2.868818186,-4.29851323
2023/11/20 14:32,-80.16477303,6633.586655,1268.474136,-5.886075609,0.864581646,-4.87006442
2023/11/20 14:36,-1472.351925,6592.621947,67.02073105,-5.64328697,-1.203747235,-5.079541129
2023/11/20 14:40,-2755.416148,6063.021892,-1139.423633,-4.982478668,-3.181890665,-4.911455023
2023/11/20 14:44,-3834.410246,5084.355695,-2261.245603,-3.953450135,-4.922643252,-4.37889053
2023/11/20 14:48,-4629.734094,3729.51811,-3215.304996,-2.633404426,-6.297280536,-3.522303021
2023/11/20 14:52,-5082.993214,2099.098441,-3931.125597,-1.120669784,-7.20512948,-2.406025396
2023/11/20 14:56,-5161.17104,313.7571808,-4356.031468,0.472948539,-7.580531535,-1.113091583
2023/11/20 15:00,-4858.876788,-1494.73341,-4458.897046,2.030435414,-7.397003978,0.261063701
2023/11/20 15:04,-4198.597046,-3193.109145,-4232.303155,3.437851031,-6.668598527,1.61549473
2023/11/20 15:08,-3229.005579,-4656.244615,-3693.014298,4.592167467,-5.448695785,2.850777166
2023/11/20 15:12,-2021.455003,-5776.216529,-2880.779987,5.408574967,-3.826454241,3.875946255
2023/11/20 15:16,-664.8384443,-6470.200559,-1855.494868,5.826597994,-1.920664738,4.615124351
2023/11/20 15:20,740.8377156,-6686.639289,-692.8789971,5.814754219,0.128450202,5.013162084
2023/11/20 15:24,2091.786486,-6409.198119,521.0529996,5.373278786,2.1693979,5.04001004
2023/11/20 15:28,3288.144939,-5658.122248,1696.363996,4.534471634,4.050812066,4.693276961
2023/11/20 15:32,4241.437972,-4488.800952,2745.917036,3.36031809,5.633071991,3.998550288
2023/11/20 15:36,4881.174903,-2987.644411,3591.89246,1.937740007,6.798924096,3.007365236
2023/11/20 15:40,5160.061836,-1265.627959,4171.570186,0.371884831,7.46214449,1.793200605
2023/11/20 15:44,5057.463673,549.9441352,4441.95375,-1.221620286,7.57371763,0.445920081
2023/11/20 15:48,4580.886143,2324.837009,4382.921385,-2.725310397,7.125183386,-0.934895312
2023/11/20 15:52,3765.41856,3927.727811,3998.703967,-4.028184752,6.1491445,-2.247113324
2023/11/20 15:56,2671.202944,5239.849659,3317.615744,-5.03370914,4.717041957,-3.393374337
2023/11/20 16:00,1379.102711,6163.794209,2390.048012,-5.666858397,2.934420493,-4.288211607
2023/11/20 16:04,-15.2145101,6630.863181,1284.814008,-5.880135234,0.933520992,-4.864600694
2023/11/20 16:08,-1408.400114,6606.332181,84.04583845,-5.657489344,-1.136595572,-5.079327796
2023/11/20 16:12,-2697.195881,6092.13198,-1122.981725,-5.015737045,-3.121510784,-4.916498306
2023/11/20 16:16,-3786.220628,5126.686974,-2246.609474,-4.003249679,-4.873531543,-4.388789488
2023/11/20 16:20,-4595.1185,3781.915632,-3203.551267,-2.696019501,-6.263016208,-3.536271146
2023/11/20 16:24,-5064.486794,2157.677661,-3923.109667,-1.191463819,-7.188189845,-2.423009506
2023/11/20 16:28,-5160.117505,374.1894101,-4352.328657,0.399201389,-7.582117727,-1.131826505
2023/11/20 16:32,-4875.333668,-1436.902682,-4459.763262,1.959161833,-7.416956011,0.24195752
2023/11/20 16:36,-4231.336299,-3142.134007,-4237.659537,3.374273158,-6.705425149,1.597408461
2023/11/20 16:40,-3275.602274,-4615.874757,-3702.456104,4.540986921,-5.49969977,2.83503183
2023/11/20 16:44,-2078.458308,-5749.416601,-2893.596668,5.373553749,-3.887820937,3.863742429
2023/11/20 16:48,-728.043064,-6458.926171,-1870.726842,5.810262958,-1.987886179,4.607317784
2023/11/20 16:52,676.0924472,-6691.711071,-709.3984331,5.81833659,0.060293419,5.010306109
2023/11/20 16:56,2030.28334,-6430.235901,504.4682916,5.396550524,2.105335936,5.042326224
2023/11/20 17:00,3234.432908,-5693.563462,1680.942394,4.575720854,3.995594002,4.700594185
2023/11/20 17:04,4199.488582,-4536.017385,2732.799629,3.416485222,5.590766003,4.010317535
2023/11/20 17:08,4854.090086,-3043.142229,3582.050072,2.004674945,6.772642908,3.022721728
2023/11/20 17:12,5149.846713,-1325.303378,4165.733911,0.44465182,7.453838285,1.811027094
2023/11/20 17:16,5064.870325,490.5080879,4440.55735,-1.148445238,7.583991393,0.464855954
2023/11/20 17:20,4605.36608,2270.031124,4386.066258,-2.657092958,7.153259162,-0.916222974
2023/11/20 17:24,3805.166011,3881.60189,4006.15929,-3.969951721,6.192956596,-2.230091432
2023/11/20 17:28,2723.290384,5205.816403,3328.830572,-4.989753357,4.773386774,-3.379250984
2023/11/20 17:32,1439.681853,6144.385999,2404.198819,-5.640508417,2.999194106,-4.278029454
2023/11/20 17:36,49.35887586,6627.530835,1300.850784,-5.873405331,1.001856318,-4.85917064
2023/11/20 17:40,-1344.628032,6619.31275,100.7727993,-5.670850915,-1.069843854,-5.079038274
2023/11/20 17:44,-2638.953677,6120.439567,-1106.804807,-5.048161029,-3.06133486,-4.921332148
2023/11/20 17:48,-3737.816698,5168.197385,-2232.170453,-4.052296966,-4.824363001,-4.398349434
2023/11/20 17:52,-4560.123944,3833.530232,-3191.90448,-2.758006491,-6.228504927,-3.549824207
2023/11/20 17:56,-5045.462567,2215.554862,-3915.091918,-1.261732667,-7.170817989,-2.439508412
2023/11/20 18:00,-5158.435536,434.0460577,-4348.503259,0.325845914,-7.583084654,-1.150047016
2023/11/20 18:04,-4891.088,-1379.478969,-4460.384177,1.88810951,-7.436131276,0.223352806
2023/11/20 18:08,-4263.3412,-3091.365168,-4242.655712,3.310736365,-6.741358903,1.579774332
2023/11/20 18:12,-3321.481736,-4575.485727,-3711.43875,4.489610807,-5.549729409,2.819645487
2023/11/20 18:16,-2134.821517,-5722.369649,-2905.891204,5.338115014,-3.948296069,3.851697877
2023/11/20 18:20,-790.7196172,-6447.206574,-1885.417272,5.793417921,-2.054335166,4.599528739
2023/11/20 18:24,611.7351998,-6696.162217,-725.3894421,5.821250115,-0.007200765,5.007311278
2023/11/20 18:28,1968.989459,-6450.5233,488.3562504,5.419018354,2.041665007,5.044318932
2023/11/20 18:32,3180.733732,-5728.202359,1665.899279,4.616158577,3.940413149,4.707461937
2023/11/20 18:36,4157.367901,-4582.460644,2719.945986,3.471933455,5.548194198,4.021580545
2023/11/20 18:40,4826.677099,-3097.96303,3572.34724,2.07103083,6.745835754,3.037553434
2023/11/20 18:44,5139.18513,-1384.454621,4159.911833,0.517029447,7.444780079,1.828335389
2023/11/20 18:48,5071.770825,431.3957586,4439.065205,-1.075388698,7.593385391,0.483410973
2023/11/20 18:52,4629.334752,2215.335301,4389.03437,-2.588797396,7.180436498,-0.897848579
2023/11/20 18:56,3844.446051,3835.372976,4013.38011,-3.911448737,6.235908562,-2.213239317
2023/11/20 19:00,2774.991705,5171.485962,3339.788053,-4.94539645,4.828976528,-3.365158681
2023/11/20 19:04,1499.987011,6124.50962,2418.100441,-5.613610794,3.06331094,-4.267742807
2023/11/20 19:08,113.8067298,6623.600119,1316.682482,-5.866013036,1.069796052,-4.853484731
2023/11/20 19:12,-1280.823584,6631.636983,117.3637728,-5.683571151,-1.003191513,-5.078439381
2023/11/20 19:16,-2580.531188,6148.0992,-1090.685403,-5.080005526,-3.000984558,-4.925830058
2023/11/20 19:20,-3689.105773,5209.12974,-2217.71178,-4.100870333,-4.774797756,-4.407597788
2023/11/20 19:24,-4524.724061,3884.68786,-3180.167249,-2.819662096,-6.193383665,-3.5631109
2023/11/20 19:28,-5025.978209,2273.139772,-3906.930667,-1.331880068,-7.152709169,-2.455831839
2023/11/20 19:32,-5156.287547,493.7923642,-4344.501007,0.252421875,-7.583276922,-1.168162919
2023/11/20 19:36,-4906.414432,-1321.97912,-4460.812066,1.816809563,-7.454536858,0.204775675
2023/11/20 19:40,-4294.998337,-3040.342361,-4247.46318,3.246783092,-6.776594305,1.562075088
2023/11/20 19:44,-3367.129604,-4534.691244,-3720.260033,4.437692748,-5.599205476,2.804099009
2023/11/20 19:48,-2191.093665,-5694.805284,-2918.070407,5.302043982,-4.008393805,3.839434065
2023/11/20 19:52,-853.4691551,-6434.90601,-1900.054068,5.775842782,-2.120661384,4.591430313
2023/11/20 19:56,547.1384355,-6700.049836,-741.4052637,5.823544212,-0.074929944,5.004001022
2023/11/20 20:00,1907.327953,-6470.323122,472.1518539,5.441015213,1.977624465,5.046062432
2023/11/20 20:04,3126.560413,-5762.456924,1650.705544,4.656186937,3.884720523,4.71408924
2023/11/20 20:08,4114.691944,-4628.667284,2706.88918,3.527137864,5.504916167,4.032663103
2023/11/20 20:12,4798.675865,-3152.7268,3562.409373,2.137352121,6.718256901,3.052302515
2023/11/20 20:16,5127.947747,-1443.733411,4153.847452,0.589540894,7.434968855,1.845664585
2023/11/20 20:20,5078.146805,371.9824801,4437.341163,-1.002032199,7.602087468,0.502023022
2023/11/20 20:24,4652.871317,2160.184587,4391.795371,-2.520045861,7.20704091,-0.879315392
2023/11/20 20:28,3883.408607,3788.573816,4020.43882,-3.852456209,6.278459861,-2.196191064
2023/11/20 20:32,2826.496519,5136.505805,3350.629854,-4.900516593,4.884307168,-3.350885348
2023/11/20 20:36,1560.225554,6103.938902,2431.921875,-5.586159057,3.127309475,-4.257335129
2023/11/20 20:40,178.3265843,6618.960486,1332.46197,-5.858010024,1.137740728,-4.847670076
2023/11/20 20:44,-1216.795523,6643.281421,133.9407396,-5.695662042,-0.936278634,-5.077660223
2023/11/20 20:48,-2521.746407,6175.174843,-1074.541617,-5.11133112,-2.940122801,-4.930197681
2023/11/20 20:52,-3639.922853,5249.624475,-2203.201982,-4.149056704,-4.724524516,-4.416763306
2023/11/20 20:56,-4488.779601,3935.597354,-3168.368147,-2.881107385,-6.157397965,-3.576389855
2023/11/20 21:00,-5005.9265,2330.696225,-3898.715978,-1.402049252,-7.13364633,-2.472234958
2023/11/20 21:04,-5153.609081,553.7426025,-4340.478677,0.178703754,-7.582512552,-1.186484275
2023/11/20 21:08,-4921.312377,-1264.061089,-4461.282765,1.744963048,-7.472125519,0.185890219
2023/11/20 21:12,-4326.384701,-2988.729432,-4252.395176,3.182070241,-6.811226945,1.544007456
2023/11/20 21:16,-3412.708604,-4493.195139,-3729.299192,4.384863726,-5.648367583,2.788147798
2023/11/20 21:20,-2247.524842,-5666.504496,-2930.565969,5.26500268,-4.068524343,3.826759502
2023/11/20 21:24,-916.6048006,-6421.921246,-1915.099466,5.757369264,-2.187375443,4.582995711
2023/11/20 21:28,481.9523086,-6703.376151,-757.8975445,5.825039777,-0.143300574,5.000454138
2023/11/20 21:32,1844.905748,-6489.755313,455.4275288,5.462431628,1.912610782,5.047701867
2023/11/20 21:36,3071.531425,-5796.593158,1634.995791,4.695987376,3.827986557,4.720845263
2023/11/20 21:40,4071.130867,-4674.995081,2693.360956,3.582307605,5.460663398,4.043973135
2023/11/20 21:44,4769.807319,-3207.845922,3552.066309,2.20387246,6.689715036,3.067378914
2023/11/20 21:48,5115.924305,-1503.582998,4147.466964,0.662515798,7.424356119,1.863396794
2023/11/20 21:52,5083.864802,311.8349389,4435.399937,-0.928092416,7.610224761,0.521049532
2023/11/20 21:56,4675.899951,2104.189942,4394.433508,-2.450624861,7.233297874,-0.860423769
2023/11/20 22:00,3922.03684,3740.872648,4027.452199,-3.792690717,6.320885036,-2.178846036
2023/11/20 22:04,2877.856818,5100.623536,3361.488887,-4.854842077,4.939758081,-3.336389997
2023/11/20 22:08,1620.50438,6082.520666,2445.805105,-5.557974089,3.191628506,-4.246790571
2023/11/20 22:12,243.0521366,6613.564522,1348.319185,-5.849362718,1.206101082,-4.84185847
2023/11/20 22:16,-1152.410416,6654.270537,150.5832972,-5.707111116,-0.868928142,-5.076964058
2023/11/20 22:20,-2462.447087,6201.716212,-1058.35657,-5.14200528,-2.878669615,-4.934692457
2023/11/20 22:24,-3590.080253,5289.743797,-2188.691438,-4.196693628,-4.673536078,-4.42612767
2023/11/20 22:28,-4452.062111,3986.313966,-3156.618696,-2.942168655,-6.120618374,-3.58988896
2023/11/20 22:32,-4985.031576,2388.256163,-3890.602913,-1.472032698,-7.113739195,-2.488852464
2023/11/20 22:36,-5150.073645,613.8989841,-4336.609623,0.104917402,-7.580919888,-1.205016327
2023/11/20 22:40,-4935.401349,-1205.74558,-4461.955126,1.672779311,-7.488965293,0.166807967
2023/11/20 22:44,-4357.072508,-2936.560528,-4257.573266,3.116787762,-6.845295149,1.525781097
2023/11/20 22:48,-3457.749175,-4451.031446,-3738.611232,4.331277604,-5.697164239,2.772134795
2023/11/20 22:52,-2303.617077,-5637.473225,-2943.337142,5.227064825,-4.128496587,3.814124442
2023/11/20 22:56,-979.629061,-6408.193988,-1930.400672,5.737904735,-2.254156177,4.574683199
2023/11/20 23:00,416.6369589,-6706.00624,-774.6055094,5.82553935,-0.211982126,4.997123014
2023/11/20 23:04,1782.121302,-6508.586224,438.5474447,5.482897605,1.847122028,5.049606086
2023/11/20 23:08,3015.923424,-5830.270281,1619.192938,4.734966524,3.770531934,4.727874491
2023/11/20 23:12,4026.827074,-4721.052858,2679.816266,3.636933043,5.415607323,4.055634133
2023/11/20 23:16,4740.090269,-3262.882239,3541.786475,2.270041918,6.660407355,3.082748606
2023/11/20 23:20,5102.989153,-1563.539596,4141.209868,0.73533637,7.412915136,1.881353205
2023/11/20 23:24,5088.672605,251.3807803,4433.635173,-0.85397809,7.617566302,0.540293486
2023/11/20 23:28,4698.09169,2047.716819,4397.292191,-2.380786977,7.258912656,-0.841389481
2023/11/20 23:32,3959.951878,3692.556403,4034.709577,-3.732312742,6.362821207,-2.16145585
2023/11/20 23:36,2928.669222,5064.026998,3372.589318,-4.808406528,4.994868715,-3.321949898
2023/11/20 23:40,1680.434227,6060.33031,2459.907967,-5.528906261,3.255816625,-4.236364677
2023/11/20 23:44,307.6434096,6607.392923,1364.363319,-5.839821906,1.274562749,-4.836207573
2023/11/20 23:48,-1087.954149,6664.530039,167.3677837,-5.717757186,-0.801320044,-5.076472368
2023/11/20 23:52,-2402.897973,6227.595931,-1042.075469,-5.17198756,-2.81692006,-4.939347975
2023/11/20 23:56,-3539.830435,5329.279355,-2174.112138,-4.243712638,-4.62218627,-4.43556502
2023/11/21 0:00,-4414.79814,4036.540967,-3144.810146,-3.002684669,-6.08341289,-3.603394428
2023/11/21 0:04,-4963.468051,2445.436586,-3882.425026,-1.541540033,-7.09334139,-2.50541322
2023/11/21 0:08,-5145.76389,673.8034611,-4332.652231,0.031524245,-7.57874428,-1.223410483
2023/11/21 0:12,-4948.637093,-1147.530642,-4462.500861,1.600857845,-7.505134704,0.147903307
2023/11/21 0:16,-4386.863177,-2884.321958,-4262.578315,3.051596036,-6.878621606,1.507755051
2023/11/21 0:20,-3501.893317,-4408.619102,-3747.703168,4.277601286,-5.745220619,2.756319174
2023/11/21 0:24,-2358.85402,-5608.015373,-2955.83756,5.188868187,-4.187718073,3.801712569
2023/11/21 0:28,-1041.885286,-6393.858746,-1945.379461,5.717970039,-2.32018591,4.566562527
2023/11/21 0:32,351.9518678,-6707.855921,-790.9561397,5.825365283,-0.279994675,4.99388759
2023/11/21 0:36,1719.78422,-6526.492686,422.0373067,5.502515751,1.782162803,5.051520317
