t,x,y,z,u,v,w
2023/12/7 11:24,6350.164347,-1727.064802,1534.679254,2.62835856,5.409205508,-4.780674452
2023/12/7 11:28,6738.105842,-380.9774952,344.5741907,0.584290406,5.738480269,-5.07505758
2023/12/7 11:32,6627.129634,993.3300559,-871.1221636,-1.503328925,5.642880322,-4.992570095
2023/12/7 11:36,6025.469271,2294.10206,-2022.130859,-3.479235327,5.129540416,-4.539403591
2023/12/7 11:40,4977.813202,3425.084391,-3023.032082,-5.196850039,4.236830385,-3.749533548
2023/12/7 11:44,3561.877272,4302.682827,-3799.632873,-6.529233524,3.031170007,-2.68192061
2023/12/7 11:48,1882.538326,4862.111079,-4294.439279,-7.378347124,1.601857667,-1.41585293
2023/12/7 11:52,64.02622758,5062.091606,-4470.837398,-7.681864193,0.054295636,-0.044975717
2023/12/7 11:56,-1759.208537,4887.823018,-4315.736771,-7.417419146,-1.497624351,1.329524181
2023/12/7 12:00,-3452.312974,4352.047103,-3840.515463,-6.604050535,-2.939613483,2.606133621
2023/12/7 12:04,-4889.88555,3494.172101,-3080.231276,-5.301066225,-4.16507833,3.690223631
2023/12/7 12:08,-5965.232158,2377.480555,-2091.130125,-3.604181137,-5.082907725,4.500959079
2023/12/7 12:12,-6598.369338,1084.555836,-946.5736319,-1.638951104,-5.624436314,4.977500595
2023/12/7 12:16,-6742.127661,-288.8051706,268.3873596,0.448474759,-5.748967687,5.083939778
2023/12/7 12:20,-6385.787829,-1640.746185,1463.384528,2.502398859,-5.447069068,4.812191222
2023/12/7 12:24,-5555.944785,-2871.031601,2549.562686,4.369711768,-4.741594929,4.182880069
2023/12/7 12:28,-4314.396695,-3888.591449,3446.288929,5.911972752,-3.685483537,3.243365692
2023/12/7 12:32,-2753.392146,-4618.257438,4087.135567,7.015413431,-2.357459987,2.063905046
2023/12/7 12:36,-988.6749472,-5006.268393,4424.755811,7.599193239,-0.856044183,0.732208836
2023/12/7 12:40,849.1475703,-5024.136915,4434.288459,7.620942349,0.707996539,-0.653203751
2023/12/7 12:44,2624.19953,-4670.63512,4115.109587,7.079349333,2.219600779,-1.990091936
2023/12/7 12:48,4205.244821,-3971.858543,3490.849689,6.014172268,3.567473085,-3.179762151
2023/12/7 12:52,5475.283944,-2979.359497,2607.697132,4.503625662,4.652080408,-4.134088364
2023/12/7 12:56,6340.194496,-1766.429255,1531.057485,2.659044253,5.392926448,-4.782048903
2023/12/7 13:00,6735.78592,-422.7510483,340.7682934,0.616978027,5.734819785,-5.075214103
2023/12/7 13:04,6632.658022,952.2373087,-874.8246377,-1.471030252,5.652188464,-4.99156886
2023/12/7 13:08,6038.455914,2256.741131,-2025.462081,-3.449764961,5.1511358,-4.53732983
2023/12/7 13:12,4997.312174,3394.229061,-3025.754033,-5.172389767,4.269110592,-3.746562375
2023/12/7 13:16,3586.461357,4280.627693,-3801.556935,-6.511587685,3.071778559,-2.678288865
2023/12/7 13:20,1910.400487,4850.507266,-4295.439974,-7.368845247,1.647806311,-1.411842528
2023/12/7 13:24,93.11090974,5061.821871,-4470.861543,-7.681250038,0.102208355,-0.040893388
2023/12/7 13:28,-1731.055484,4898.933216,-4314.800685,-7.425752169,-1.451289642,1.333392966
2023/12/7 13:32,-3427.181762,4373.743271,-3838.706736,-6.620750449,-2.898280433,2.609488952
2023/12/7 13:36,-4869.653363,3524.875788,-3077.704859,-5.324946208,-4.131819219,3.692811177
2023/12/7 13:40,-5951.425985,2414.940423,-2088.093111,-3.63352209,-5.06022544,4.502608089
2023/12/7 13:44,-6592.04495,1126.008258,-943.2628019,-1.671565743,-5.614058274,4.978120335
2023/12/7 13:48,-6743.783748,-246.4265105,271.7186881,0.414989674,-5.751682735,5.0834978
2023/12/7 13:52,-6395.333291,-1600.588375,1466.492238,2.47058121,-5.462747951,4.81078448
2023/12/7 13:56,-5572.675967,-2836.079062,2552.220265,4.342011651,-4.76900609,4.180546791
2023/12/7 14:00,-4337.081808,-3861.426441,3448.292227,5.890360842,-3.722577392,3.240291656
2023/12/7 14:04,-2780.364219,-4600.893857,4088.337849,7.001541178,-2.401540027,2.060342172
2023/12/7 14:08,-1017.929849,-4999.993599,4425.065066,7.594157152,-0.903775832,0.728366084
2023/12/7 14:12,819.7826208,-5029.396905,4433.66741,7.625059475,0.660198926,-0.65706657
2023/12/7 14:16,2596.893864,-4687.020256,4113.5852,7.092278925,2.175262169,-1.993707651
2023/12/7 14:20,4182.007496,-3998.138188,3488.515907,6.034931957,3.529869446,-3.182854268
2023/12/7 14:24,5457.816702,-3013.571728,2604.706131,4.530643968,4.623991472,-4.136435926
2023/12/7 14:28,6329.760573,-1806.026789,1527.611231,2.690265015,5.376406832,-4.783466371
2023/12/7 14:32,6733.11961,-464.7999808,337.1108879,0.650091775,5.731020568,-5.075539726
2023/12/7 14:36,6637.931959,910.8322732,-878.4256693,-1.43836697,5.661320563,-4.990787101
2023/12/7 14:40,6051.277227,2219.024746,-2028.753341,-3.419928909,5.17255715,-4.535547234
2023/12/7 14:44,5016.731121,3362.980081,-3028.507922,-5.147579051,4.301253856,-3.743895101
2023/12/7 14:48,3611.045738,4258.151511,-3803.583625,-6.493613864,3.112291483,-2.674934247
2023/12/7 14:52,1938.342194,4838.468736,-4296.606271,-7.359021824,1.693742581,-1.408077994
2023/12/7 14:56,122.3491523,5061.124614,-4471.103123,-7.680338619,0.150201986,-0.036998698
2023/12/7 15:00,-1702.68572,4909.649444,-4314.121228,-7.433868017,-1.404764203,1.337131347
2023/12/7 15:04,-3401.791798,4395.101066,-3837.172262,-6.637311948,-2.856675676,2.612833076
2023/12/7 15:08,-4849.136309,3555.315097,-3075.440972,-5.348746546,-4.098216758,3.695505959
2023/12/7 15:12,-5937.321733,2452.226456,-2085.280664,-3.662835853,-5.037129496,4.504459082
2023/12/7 15:16,-6585.426731,1167.39369,-940.1186616,-1.704246126,-5.603212491,4.979023688
2023/12/7 15:20,-6745.169599,-204.0013574,274.9598432,0.381386448,-5.753920245,5.083394205
2023/12/7 15:24,-6404.646861,-1560.265797,1469.587129,2.438529146,-5.477932852,4.809684628
2023/12/7 15:28,-5589.250254,-2800.856495,2554.944668,4.313960213,-4.796055634,4.178575983
2023/12/7 15:32,-4359.688327,-3833.920861,3450.447149,5.868452053,-3.759423579,3.237536945
2023/12/7 15:36,-2807.329633,-4583.135139,4089.754764,6.987339774,-2.445412422,2.056993106
2023/12/7 15:40,-1047.26798,-4993.289759,4425.636392,7.588722033,-0.951460344,0.72471557
2023/12/7 15:44,790.2473638,-5034.239143,4433.349114,7.628857948,0.612283259,-0.66080018
2023/12/7 15:48,2569.349218,-4703.027599,4112.384302,7.104956798,2.130709314,-1.997283299
2023/12/7 15:52,4158.479639,-4024.101317,3486.501345,6.055505772,3.491976586,-3.18601493
2023/12/7 15:56,5440.023597,-3047.546196,2602.008957,4.557561041,4.595534786,-4.138927928
2023/12/7 16:00,6318.991968,-1845.480009,1524.417995,2.721517693,5.359490881,-4.785078934
2023/12/7 16:04,6730.139252,-506.7955437,333.6507559,0.683333481,5.726874982,-5.076128013
2023/12/7 16:08,6642.923693,869.4096785,-881.8936782,-1.405581112,5.670209575,-4.990260306
2023/12/7 16:12,6063.840363,2181.239877,-2031.962921,-3.390005758,5.193785555,-4.533935377
2023/12/7 16:16,5035.910603,3331.618167,-3031.212812,-5.1227036,4.333211581,-3.741328327
2023/12/7 16:20,3635.40485,4235.514499,-3805.577231,-6.47558624,3.152585834,-2.671611167
2023/12/7 16:24,1966.072564,4826.209365,-4297.736934,-7.349121979,1.739397723,-1.404256662
2023/12/7 16:28,151.40362,5060.134864,-4471.28755,-7.679275381,0.197883761,-0.032990855
2023/12/7 16:32,-1674.453901,4919.996126,-4313.351932,-7.441745862,-1.358558242,1.341025772
2023/12/7 16:36,-3376.473582,4416.017531,-3835.509492,-6.653570656,-2.815350596,2.616341867
2023/12/7 16:40,-4828.611492,3585.24898,-3073.004916,-5.37217336,-4.064867641,3.698406273
2023/12/7 16:44,-5923.104917,2488.954533,-2082.243994,-3.69165059,-5.014204642,4.506524568
2023/12/7 16:48,-6578.565333,1208.195333,-936.7060038,-1.736350586,-5.592405784,4.980072721
2023/12/7 16:52,-6746.171425,-162.1517811,278.4957942,0.34837897,-5.756047578,5.083366801
2023/12/7 16:56,-6413.431537,-1520.469855,1472.98532,2.407079239,-5.492804029,4.808568054
2023/12/7 17:00,-5605.166297,-2766.055031,2557.951344,4.286340468,-4.82255262,4.176457287
2023/12/7 17:04,-4381.562911,-3806.690664,3452.843475,5.846737795,-3.795625845,3.234596752
2023/12/7 17:08,-2833.537872,-4565.492562,4091.364281,6.97315829,-2.488604664,2.053406961
2023/12/7 17:12,-1075.870769,-4986.534863,4426.330449,7.583062323,-0.998438235,0.72072433
2023/12/7 17:16,761.3553916,-5038.870742,4433.071898,7.632134002,0.564956371,-0.664840525
2023/12/7 17:20,2542.307054,-4718.706428,4111.162554,7.117000515,2.086564086,-2.001078677
2023/12/7 17:24,4135.291544,-4049.657735,3484.423245,6.075379265,3.454313834,-3.18930721
2023/12/7 17:28,5422.40147,-3081.079251,2599.225402,4.583779431,4.567132876,-4.141475494
2023/12/7 17:32,6308.234443,-1884.502003,1521.131762,2.752146435,5.342436118,-4.786695186
2023/12/7 17:36,6727.0351,-548.4143835,330.10074,0.716085856,5.72242052,-5.076690427
2023/12/7 17:40,6647.695155,828.2763064,-885.4455371,-1.373113292,5.67868222,-4.98971255
2023/12/7 17:44,6076.129996,2143.636337,-2035.250889,-3.360202534,5.214546839,-4.532298702
2023/12/7 17:48,5054.811581,3300.329252,-3033.990366,-5.097758546,4.36474626,-3.738738358
2023/12/7 17:52,3659.518248,4212.859368,-3807.637637,-6.457366787,3.1925472,-2.668258407
2023/12/7 17:56,1993.611002,4813.862463,-4298.923835,-7.338973545,1.784798527,-1.400374222
2023/12/7 18:00,180.3315004,5059.000843,-4471.508468,-7.677909734,0.245345646,-0.028879171
2023/12/7 18:04,-1646.267272,4930.15216,-4312.592749,-7.449254038,-1.312515581,1.345023279
2023/12/7 18:08,-3351.109902,4436.711603,-3833.836614,-6.66944777,-2.774124953,2.619920661
2023/12/7 18:12,-4807.951594,3614.947521,-3070.545549,-5.395251096,-4.031524051,3.70134561
2023/12/7 18:16,-5908.681463,2525.452255,-2079.17645,-3.720208578,-4.991252918,4.508625048
2023/12/7 18:20,-6571.436191,1248.775016,-933.2532132,-1.7682012,-5.581540884,4.98114953
2023/12/7 18:24,-6746.851858,-120.5013601,282.0728327,0.315549988,-5.758048282,5.083324419
2023/12/7 18:28,-6421.862906,-1480.839867,1476.419662,2.375727111,-5.507532363,4.80742619
2023/12/7 18:32,-5620.707721,-2731.383078,2560.985486,4.258809231,-4.848874385,4.174278501
2023/12/7 18:36,-4403.049974,-3779.535569,3455.243121,5.825015986,-3.83155444,3.231523352
2023/12/7 18:40,-2859.378445,-4547.856638,4092.945373,6.958839229,-2.531509656,2.049704624
2023/12/7 18:44,-1104.145118,-4979.714684,4426.972212,7.577213035,-1.045101192,0.716641252
2023/12/7 18:48,732.7367134,-5043.36014,4432.716306,7.635125671,0.517950658,-0.669018087
2023/12/7 18:52,2515.449836,-4734.173809,4109.828046,7.128606206,2.042647151,-2.004994194
2023/12/7 18:56,4112.182282,-4074.965655,3482.212879,6.094816703,3.416752439,-3.192652697
2023/12/7 19:00,5404.755638,-3114.350548,2596.305268,4.609590727,4.538744721,-4.144006256
2023/12/7 19:04,6297.360403,-1923.267205,1517.720385,2.782416191,5.325325636,-4.788231362
2023/12/7 19:08,6723.739817,-589.7965053,326.4529197,0.748579436,5.717860607,-5.077113657
2023/12/7 19:12,6652.222197,787.3487065,-889.0571593,-1.340823772,5.687000276,-4.988982513
2023/12/7 19:16,6088.144461,2106.19827,-2038.55419,-3.330491892,5.235127604,-4.530474627
2023/12/7 19:20,5073.424134,3269.154612,-3036.736893,-5.072821479,4.396035854,-3.735955217
2023/12/7 19:24,3683.355704,4190.255138,-3809.621906,-6.439034367,3.232240338,-2.66473628
2023/12/7 19:28,2020.910892,4801.503471,-4299.999756,-7.328629882,1.829948204,-1.396369131
2023/12/7 19:32,209.0720758,5057.799357,-4471.592182,-7.676320886,0.29258899,-0.024661549
2023/12/7 19:36,-1618.209955,4940.186205,-4311.668104,-7.45649063,-1.266711569,1.349152134
2023/12/7 19:40,-3325.798221,4457.226468,-3831.966303,-6.684952882,-2.733124304,2.623616001
2023/12/7 19:44,-4787.249114,3644.420359,-3067.869011,-5.417926251,-3.99834307,3.704329789
2023/12/7 19:48,-5894.118609,2561.692777,-2075.888073,-3.748370038,-4.968390427,4.510713382
2023/12/7 19:52,-6564.080517,1289.086243,-929.5851186,-1.799711882,-5.570693049,4.982206671
2023/12/7 19:56,-6747.222945,-79.11532852,285.8566541,0.283065015,-5.759985725,5.083216538
2023/12/7 20:00,-6429.91084,-1441.444987,1480.035107,2.344629956,-5.522085178,4.806139747
2023/12/7 20:04,-5635.821832,-2696.89747,2564.158922,4.23138985,-4.874979802,4.171903851
2023/12/7 20:08,-4424.096088,-3752.51391,3457.731166,5.803302098,-3.867256738,3.228219536
2023/12/7 20:12,-2884.790674,-4530.294113,4094.553021,6.944379794,-2.574144675,2.04572184
2023/12/7 20:16,-1132.047909,-4972.909149,4427.577899,7.57106016,-1.09155379,0.712332954
2023/12/7 20:20,704.4098277,-5047.815169,4432.278697,7.637755748,0.47115076,-0.67335328
2023/12/7 20:24,2488.791431,-4749.559894,4108.378737,7.139795162,1.998911235,-2.009039823
2023/12/7 20:28,4089.160026,-4100.158895,3479.859664,6.113752489,3.37925749,-3.196081477
2023/12/7 20:32,5387.082332,-3147.511127,2593.232098,4.634963623,4.510267378,-4.146540846
2023/12/7 20:36,6286.369461,-1961.956007,1514.166093,2.812388103,5.308026781,-4.789684846
2023/12/7 20:40,6720.276476,-631.1551307,322.6875178,0.780944668,5.713057872,-5.077415102
2023/12/7 20:44,6656.572901,746.3856723,-892.7538206,-1.308474176,5.695084101,-4.988114276
2023/12/7 20:48,6100.016096,2068.672728,-2041.908894,-3.300552309,5.255512289,-4.528515845
2023/12/7 20:52,5091.967656,3237.858431,-3039.507141,-5.047514046,4.427244117,-3.733075427
2023/12/7 20:56,3707.221975,4167.525183,-3811.611759,-6.420266,3.271971208,-2.661150634
2023/12/7 21:00,2048.351175,4789.042917,-4301.072296,-7.31781229,1.875263306,-1.392363188
2023/12/7 21:04,238.0621883,5056.548245,-4471.681377,-7.674304624,0.340101377,-0.020518267
2023/12/7 21:08,-1589.815321,4950.248063,-4310.774908,-7.463439974,-1.220543658,1.353151848
2023/12/7 21:12,-3300.098704,4477.857791,-3830.157188,-6.700311455,-2.691762487,2.627196822
2023/12/7 21:16,-4766.135284,3674.09175,-3065.282512,-5.440551298,-3.964838243,3.707185872
2023/12/7 21:20,-5879.148154,2598.205935,-2072.723793,-3.776625826,-4.945241755,4.512648635
2023/12/7 21:24,-6556.359211,1329.727564,-926.077122,-1.831480869,-5.559660121,4.983119844
2023/12/7 21:28,-6747.30552,-37.37313175,289.4547098,0.250225782,-5.761893862,5.083040574
2023/12/7 21:32,-6437.754944,-1401.702703,1483.455055,2.313188465,-5.536729469,4.804834928
2023/12/7 21:36,-5650.811807,-2662.092859,2567.136697,4.203642721,-4.9012199,4.16954273
2023/12/7 21:40,-4445.098159,-3725.211158,3460.032744,5.781262381,-3.903143149,3.224981591
2023/12/7 21:44,-2910.229635,-4512.500411,4095.993526,6.929670837,-2.617004561,2.041825422
2023/12/7 21:48,-1160.027606,-4965.9227,4428.031338,7.564711064,-1.138196588,0.70805864
2023/12/7 21:52,675.9569852,-5052.138226,4431.698809,7.640194702,0.424125728,-0.677626504
2023/12/7 21:56,2461.970244,-4764.863824,4106.805824,7.150861157,1.954999171,-2.012990668
2023/12/7 22:00,4065.952388,-4125.303298,3477.406948,6.132614167,3.341668576,-3.199420708
2023/12/7 22:04,5369.203312,-3180.638438,2590.075859,4.660232451,4.481735796,-4.149028631
2023/12/7 22:08,6275.145561,-2000.631308,1510.534206,2.842248424,5.290611983,-4.791136028
2023/12/7 22:12,6716.557853,-672.5368536,318.8437926,0.813250746,5.70806488,-5.07771731
2023/12/7 22:16,6660.667279,705.3486609,-896.530649,-1.27607732,5.702941354,-4.987261237
2023/12/7 22:20,6111.654658,2031.019205,-2045.348508,-3.270471882,5.275681176,-4.526577455
2023/12/7 22:24,5110.321318,3206.385422,-3042.366578,-5.021986709,4.458264374,-3.730215006
2023/12/7 22:28,3730.959034,4144.5779,-3813.696868,-6.401213621,3.311557479,-2.657599865
2023/12/7 22:32,2075.734333,4776.338515,-4302.248066,-7.30667608,1.920506795,-1.388379404
2023/12/7 22:36,267.0759496,5055.049805,-4471.877513,-7.671947729,0.387658399,-0.016389356
2023/12/7 22:40,-1561.318532,4960.084203,-4309.990636,-7.470077584,-1.174240642,1.357150001
2023/12/7 22:44,-3274.231487,4498.307875,-3828.455754,-6.715449725,-2.6501746,2.630800615
2023/12/7 22:48,-4744.809845,3703.63961,-3062.788862,-5.463013304,-3.931082151,3.710135503
2023/12/7 22:52,-5863.928991,2634.661738,-2069.628164,-3.804745572,-4.921785871,4.514680635
2023/12/7 22:56,-6548.36881,1370.391623,-922.6171075,-1.86321922,-5.54827714,4.984121055
2023/12/7 23:00,-6747.123698,4.476338974,293.0268101,0.21730882,-5.763461968,5.082962254
2023/12/7 23:04,-6445.363263,-1361.780217,1486.87509,2.281597635,-5.551109675,4.803643665
2023/12/7 23:08,-5665.605085,-2627.056661,2570.140814,4.175736918,-4.927292163,4.167285632
2023/12/7 23:12,-4465.937938,-3697.640301,3462.379211,5.759078592,-3.938886444,3.221787117
2023/12/7 23:16,-2935.544984,-4494.407475,4097.483297,6.914782837,-2.659753801,2.037924207
2023/12/7 23:20,-1187.927552,-4958.618105,4428.527256,7.558190499,-1.184788728,0.703727203
2023/12/7 23:24,647.5456757,-5056.131149,4431.134187,7.642463394,0.377154062,-0.682076115
2023/12/7 23:28,2435.140519,-4779.833033,4105.19692,7.161693588,1.911057827,-2.017177636
2023/12/7 23:32,4042.678957,-4150.127304,3474.8612,6.151232279,3.303998876,-3.202986328
2023/12/7 23:36,5351.200916,-3213.466452,2586.778357,4.685268964,4.453120775,-4.151687807
2023/12/7 23:40,6263.741169,-2039.021033,1506.728378,2.871853638,5.273167098,-4.792682172
2023/12/7 23:44,6712.591295,-713.6355413,314.8153226,0.84524647,5.70307264,-5.078015755
2023/12/7 23:48,6664.432084,664.5888111,-900.4794198,-1.244040014,5.710729719,-4.986308763
2023/12/7 23:52,6122.880217,1993.610061,-2048.928448,-3.240715849,5.295642797,-4.524477511
2023/12/7 23:56,5128.195843,3175.09181,-3045.320566,-4.996676172,4.488956113,-3.727131312
2023/12/8 0:00,3754.18227,4121.723234,-3815.816647,-6.382241563,3.350756742,-2.653775308
2023/12/8 0:04,2102.598667,4763.625563,-4303.388107,-7.295494126,1.965291279,-1.384087706
2023/12/8 0:08,295.6002624,5053.42665,-4471.962757,-7.669387817,0.434717869,-0.011944026
2023/12/8 0:12,-1533.242507,4969.680597,-4309.021004,-7.476354785,-1.128388084,1.361442237
2023/12/8 0:16,-3248.683909,4518.417512,-3826.504531,-6.730108813,-2.608970978,2.634640309
2023/12/8 0:20,-4723.680852,3732.766466,-3059.997754,-5.484942631,-3.897613736,3.71325532
2023/12/8 0:24,-5848.771128,2670.63677,-2066.197542,-3.832252092,-4.898532914,4.51684592
2023/12/8 0:28,-6540.282188,1410.547337,-918.8078224,-1.894296671,-5.536903238,4.985081567
2023/12/8 0:32,-6746.708398,45.83911315,296.9160323,0.184857613,-5.764853941,5.082679236
2023/12/8 0:36,-6452.65659,-1322.28698,1490.551744,2.250214202,-5.56520125,4.802168053
2023/12/8 0:40,-5680.065216,-2592.373554,2573.330259,4.147768721,-4.953035948,4.164725732
2023/12/8 0:44,-4486.486526,-3670.349706,3464.842834,5.736630738,-3.974353583,3.218335617
2023/12/8 0:48,-2960.648465,-4476.532722,4099.034594,6.899493343,-2.702258225,2.033821624
2023/12/8 0:52,-1215.729633,-4951.479346,4429.049478,7.551127762,-1.231205774,0.699315159
2023/12/8 0:56,619.0965398,-5060.265341,4430.596088,7.644176415,0.330212841,-0.686444607
2023/12/8 1:00,2408.152036,-4794.946145,4103.647381,7.172074642,1.867075473,-2.021187389
2023/12/8 1:04,4019.15095,-4175.115132,3472.421661,6.169513833,3.266196109,-3.206347511
2023/12/8 1:08,5332.882392,-3246.501955,2583.637605,4.710143718,4.424276126,-4.154125261
2023/12/8 1:12,6252.01196,-2077.679223,1503.13466,2.901556202,5.255454737,-4.794001856
2023/12/8 1:16,6708.355463,-755.064499,311.0458271,0.877602281,5.697843235,-5.078155675
2023/12/8 1:20,6668.043205,623.4547865,-904.1411612,-1.211409487,5.71841301,-4.985277922
2023/12/8 1:24,6134.111437,1955.829006,-2052.211266,-3.210251179,5.315736139,-4.522375701
2023/12/8 1:28,5146.242273,3143.482339,-3047.986307,-4.970711734,4.519962213,-3.724121311
2023/12/8 1:32,3777.724704,4098.635202,-3817.673263,-6.362680417,3.390324276,-2.650092681
2023/12/8 1:36,2129.91919,4750.779203,-4304.312181,-7.283781927,2.010551486,-1.380052098
2023/12/8 1:40,324.6876468,5051.7929,-4471.9034,-7.666469758,0.482303685,-0.007827178
2023/12/8 1:44,-1504.537915,4979.391894,-4307.993017,-7.482448637,-1.082016808,1.365347415
2023/12/8 1:48,-3222.48814,4538.765467,-3824.590444,-6.744791961,-2.567256851,2.638082477
2023/12/8 1:52,-4701.935721,3762.25046,-3057.335185,-5.507111041,-3.863672411,3.716009269
2023/12/8 1:56,-5833.084819,2707.071782,-2062.979213,-3.860254174,-4.874919129,4.518700494
2023/12/8 2:00,-6531.805319,1451.225183,-915.2650566,-1.9259855,-5.52536979,4.985907366
2023/12/8 2:04,-6746.046332,87.75065612,300.5210416,0.151804477,-5.766158003,5.082367421
2023/12/8 2:08,-6459.856994,-1282.229707,1493.952186,2.218156683,-5.579265524,4.800796285
2023/12/8 2:12,-5694.596909,-2557.13158,2576.28569,4.11911496,-4.978847908,4.162407585
2023/12/8 2:16,-4507.272669,-3642.530726,3467.1422,5.713482106,-4.010024788,3.215218736
2023/12/8 2:20,-2986.150872,-4458.206085,4100.512813,6.883600222,-2.745195259,2.030131237
2023/12/8 2:24,-1244.050039,-4944.010265,4429.595175,7.543671145,-1.278178442,0.695279528
2023/12/8 2:28,590.0534816,-5064.208335,4430.165327,7.645645812,0.282665903,-0.690485249
2023/12/8 2:32,2380.531734,-4810.02166,4102.280695,7.182398725,1.822427243,-2.024896772
2023/12/8 2:36,3995.005263,-4200.222961,3470.232114,6.187968446,3.227763255,-3.20945592
2023/12/8 2:40,5314.010938,-3279.796625,2580.794905,4.735365416,4.394910354,-4.156428406
2023/12/8 2:44,6239.822878,-2116.709166,1499.853224,2.931678433,5.23731937,-4.795332493
2023/12/8 2:48,6703.767473,-796.956653,307.5713515,0.910434063,5.692281381,-5.078428799
2023/12/8 2:52,6671.417852,581.7920984,-907.5539134,-1.1783057,5.725881435,-4.984495232
2023/12/8 2:56,6145.213606,1917.477398,-2055.314087,-3.17935974,5.335685108,-4.520590707
2023/12/8 3:00,5164.261748,3111.277231,-3050.553967,-4.944316103,4.550922655,-3.721476746
2023/12/8 3:04,3801.334675,4074.964446,-3819.521164,-6.342791223,3.430036327,-2.646768085
2023/12/8 3:08,2157.365003,4737.392921,-4305.297538,-7.271888556,2.055997831,-1.376226381
2023/12/8 3:12,353.9416287,5049.668137,-4471.940431,-7.663393529,0.530128561,-0.003807269
2023/12/8 3:16,-1475.63797,4988.675782,-4307.070343,-7.488451893,-1.035373404,1.369285726
2023/12/8 3:20,-3196.075004,4558.751593,-3822.760383,-6.759381856,-2.525264268,2.641654215
2023/12/8 3:24,-4679.953339,3791.44102,-3054.718722,-5.52921092,-3.829444044,3.71895674
2023/12/8 3:28,-5817.14211,2743.284861,-2059.751484,-3.88816947,-4.850980728,4.520804803
2023/12/8 3:32,-6523.057411,1491.766049,-911.6532398,-1.957655096,-5.513466582,4.986985029
2023/12/8 3:36,-6745.115269,129.6069006,304.2587953,0.118744359,-5.767164614,5.08232666
2023/12/8 3:40,-6466.780497,-1242.160847,1497.540609,2.186164394,-5.593045821,4.799593445
2023/12/8 3:44,-5708.839492,-2521.80375,2579.453813,4.090482389,-5.004334922,4.160138585
2023/12/8 3:48,-4527.771547,-3614.545958,3469.656883,5.690308297,-4.045347708,3.212076987
2023/12/8 3:52,-3011.385855,-4439.623554,4102.187867,6.867535091,-2.787758065,2.026329536
2023/12/8 3:56,-1272.160777,-4936.210566,4430.313108,7.535941657,-1.324913382,0.691151147
2023/12/8 4:00,561.1571394,-5067.776032,4429.876302,7.646859192,0.235269483,-0.694705252
2023/12/8 4:04,2352.989636,-4824.691218,4100.999246,7.192397336,1.777874659,-2.028885441
2023/12/8 4:08,3970.851354,-4224.914049,3468.054919,6.206036735,3.189323401,-3.21288254
2023/12/8 4:12,5295.037131,-3312.687063,2577.889081,4.76019855,4.365453347,-4.15904056
2023/12/8 4:16,6227.439225,-2155.36275,1496.436724,2.96141906,5.219048205,-4.79694814
2023/12/8 4:20,6698.891109,-838.509125,303.8992488,0.942861369,5.68654315,-5.07892892
2023/12/8 4:24,6674.40617,540.4165444,-911.2063453,-1.145597726,5.733081355,-4.983829945
2023/12/8 4:28,6155.845318,1879.338607,-2058.671256,-3.148769285,5.355294584,-4.51881384
2023/12/8 4:32,5181.750069,3079.197353,-3053.363966,-4.918124188,4.581486361,-3.718720715
2023/12/8 4:36,3824.38328,4051.313003,-3821.571715,-6.322933152,3.469270667,-2.643235018
2023/12/8 4:40,2184.266934,4723.913526,-4306.433735,-7.259844975,2.101004381,-1.372184673
2023/12/8 4:44,382.6980837,5047.348316,-4472.069282,-7.660062771,0.577532523,0.000504542
2023/12/8 4:48,-1447.150037,4997.671822,-4306.164696,-7.494007871,-0.989053649,1.373529049
2023/12/8 4:52,-3169.956716,4578.389724,-3820.878388,-6.773447989,-2.483462651,2.645500769
2023/12/8 4:56,-4658.130404,3820.252808,-3051.990986,-5.550717365,-3.795267455,3.722111684
2023/12/8 5:00,-5801.221751,2779.125211,-2056.373798,-3.915543739,-4.826956669,4.523036311
2023/12/8 5:04,-6514.208105,1531.96516,-907.8683696,-1.988831873,-5.5013927,4.988117685
2023/12/8 5:08,-6743.975506,171.1741538,308.1702243,0.086067223,-5.767907745,5.082244927
2023/12/8 5:12,-6473.420508,-1202.313904,1501.286684,2.154414191,-5.60654741,4.798302889
2023/12/8 5:16,-5722.750542,-2486.63391,2582.750672,4.06200482,-5.029553678,4.15770404
2023/12/8 5:20,-4547.917254,-3586.653673,3472.251882,5.667149577,-4.08039515,3.208699013
2023/12/8 5:24,-3036.27662,-4421.068138,4103.887469,6.851400428,-2.830028673,2.02228932
2023/12/8 5:28,-1299.962533,-4928.360978,4430.992614,7.527964378,-1.371320607,0.686759251
2023/12/8 5:32,532.4908023,-5071.22483,4429.498641,7.647698357,0.188111754,-0.699071888
2023/12/8 5:36,2325.590404,-4839.19125,4099.602107,7.202042538,1.733522033,-2.032975178
2023/12/8 5:40,3946.750694,-4249.388579,3465.737364,6.223704043,3.151059839,-3.21640955
2023/12/8 5:44,5276.015087,-3345.330031,2574.82162,4.784596504,4.336066213,-4.161722537
2023/12/8 5:48,6214.907551,-2193.767434,1492.847117,2.990771755,5.200726385,-4.798590545
2023/12/8 5:52,6693.784294,-879.8356882,300.0543659,0.974999952,5.680670067,-5.079400543
2023/12/8 5:56,6677.109714,499.2287154,-915.0205305,-1.11305903,5.740102585,-4.983104957
2023/12/8 6:00,6166.162953,1841.33903,-2062.1721,-3.118251216,5.374672917,-4.516943182
