t,x,y,z,u,v,w
2024/9/11 10:48,689.4425259,6387.073812,-2244.250315,-5.218214065,-1.348074926,-5.432191739
2024/9/11 10:52,-572.7448503,5836.072315,-3450.619552,-5.236043024,-3.215462798,-4.559676877
2024/9/11 10:56,-1793.457552,4862.419378,-4406.393406,-4.874779196,-4.848842102,-3.356681414
2024/9/11 11:00,-2884.363072,3536.820859,-5042.332044,-4.160902404,-6.130666049,-1.910570671
2024/9/11 11:04,-3766.539254,1955.275563,-5312.340757,-3.145849946,-6.968851776,-0.325709897
2024/9/11 11:08,-4376.054342,232.2015195,-5196.700928,-1.902384784,-7.302866113,1.283737166
2024/9/11 11:12,-4668.509795,-1507.674033,-4703.484535,-0.519595257,-7.107816409,2.801661167
2024/9/11 11:16,-4622.265939,-3138.139326,-3868.078806,0.902993532,-6.396387529,4.117852671
2024/9/11 11:20,-4240.156067,-4540.544652,-2750.829991,2.2621683,-5.218675593,5.135818162
2024/9/11 11:24,-3549.485841,-5612.494081,-1432.85274,3.458463709,-3.659327644,5.780115752
2024/9/11 11:28,-2600.22247,-6275.525,-10.2098268,4.403765812,-1.831953565,6.002526805
2024/9/11 11:32,-1461.401729,-6481.083745,1413.172209,5.028319715,0.129422074,5.786192433
2024/9/11 11:36,-216.0380211,-6214.225177,2733.257507,5.286189263,2.080555975,5.147108143
2024/9/11 11:40,1045.085205,-5494.718898,3853.697741,5.15897374,3.878333352,4.132868729
2024/9/11 11:44,2230.200695,-4375.421495,4692.970239,4.656814758,5.391879543,2.818545488
2024/9/11 11:48,3253.286038,-2938.173966,5190.274746,3.817088697,6.511944253,1.300632671
2024/9/11 11:52,4040.266621,-1287.66577,5309.815464,2.701309004,7.158441072,-0.310307611
2024/9/11 11:56,4534.267249,456.2294511,5043.218462,1.390396576,7.285572695,-1.897668939
2024/9/11 12:00,4699.596046,2167.057489,4410.022097,-0.02103032,6.884583082,-3.346765182
2024/9/11 12:04,4524.282865,3720.804299,3456.267009,-1.431076032,5.984486035,-4.552741223
2024/9/11 12:08,4020.970662,5004.793614,2251.22883,-2.737720723,4.650244202,-5.427985838
2024/9/11 12:12,3226.077732,5925.856774,882.4777526,-3.846082549,2.978529364,-5.908646277
2024/9/11 12:16,2197.221774,6417.170406,-550.4592632,-4.675495855,1.090887835,-5.95959384
2024/9/11 12:20,1009.045558,6443.194215,-1943.380149,-5.165678985,-0.875180106,-5.577273485
2024/9/11 12:24,-252.2679703,6002.262104,-3195.071027,-5.28133099,-2.77669824,-4.789949246
2024/9/11 12:28,-1495.322579,5126.601229,-4214.704779,-5.014524911,-4.475956667,-3.655319798
2024/9/11 12:32,-2630.144985,3879.845311,-4928.392811,-4.38490802,-5.850483139,-2.255924272
2024/9/11 12:36,-3574.636617,2352.328474,-5284.430879,-3.438015883,-6.801533566,-0.692936092
2024/9/11 12:40,-4260.396357,654.5615885,-5256.905974,-2.241765328,-7.260596564,0.921122608
2024/9/11 12:44,-4637.555729,-1090.596949,-4847.527582,-0.881819934,-7.193903275,2.469877913
2024/9/11 12:48,-4678.378163,-2756.633193,-4085.599674,0.544084906,-6.604986738,3.841090696
2024/9/11 12:52,-4379.381197,-4222.406009,-3026.082637,1.932722252,-5.534959501,4.934471125
2024/9/11 12:56,-3761.790313,-5380.971379,-1745.816469,3.182686708,-4.060426422,5.669184424
2024/9/11 13:00,-2870.190091,-6147.556471,-338.0410804,4.201981777,-2.288482757,5.990342786
2024/9/11 13:04,-1769.377443,-6466.007286,1094.435777,4.91531785,-0.349020457,5.873702326
2024/9/11 13:08,-539.5830182,-6313.09208,2446.911428,5.270236565,1.615323272,5.327830635
2024/9/11 13:12,729.5342525,-5700.221929,3620.627783,5.241094795,3.460374035,4.39334015
2024/9/11 13:16,1945.575764,-4672.48525,4530.106007,4.830813014,5.05144759,3.139527406
2024/9/11 13:20,3020.230456,-3305.117051,5109.394357,4.070195587,6.273558831,1.658658677
2024/9/11 13:24,3875.651908,-1697.789669,5316.713264,3.015058722,7.039127074,0.058698786
2024/9/11 13:28,4449.988388,32.68858131,5137.323927,1.742059325,7.293730812,-1.544339156
2024/9/11 13:32,4701.746243,1760.800921,4584.473211,0.343180493,7.019591526,-3.034614429
2024/9/11 13:36,4612.713828,3361.286714,3698.390947,-1.080644388,6.236610991,-4.3043907
2024/9/11 13:40,4189.292079,4718.095461,2543.436514,-2.426455827,5.001254909,-5.261528903
2024/9/11 13:44,3462.102644,5732.780818,1203.526475,-3.596593598,3.402944357,-5.836235791
2024/9/11 13:48,2483.842556,6331.716037,-223.9185369,-4.505929087,1.557838445,-5.986513521
2024/9/11 13:52,1325.474496,6471.528215,-1635.090079,-5.088351876,-0.399686595,-5.701495795
2024/9/11 13:56,71.02674595,6142.274323,-2927.422123,-5.301770497,-2.32720227,-5.002315561
2024/9/11 14:00,-1188.575803,5368.087572,-4007.105875,-5.131130248,-4.084951701,-3.940313328
2024/9/11 14:04,-2362.141634,4205.281291,-4795.882652,-4.58920397,-5.546136607,-2.592862334
2024/9/11 14:08,-3364.769077,2738.146724,-5236.607532,-3.715255866,-6.605727211,-1.057453113
2024/9/11 14:12,-4123.870958,1072.850431,-5297.263515,-2.572031794,-7.18747734,0.555234809
2024/9/11 14:16,-4584.316307,-670.1237085,-4973.210768,-1.241413666,-7.24897698,2.129048522
2024/9/11 14:20,-4712.378523,-2364.485417,-4287.568093,0.181092409,-6.784586287,3.550104107
2024/9/11 14:24,-4498.262925,-3887.125907,-3289.724549,1.592707522,-5.826415532,4.714707458
2024/9/11 14:28,-3956.999668,-5127.034743,-2051.962262,2.890559024,-4.442701402,5.536963873
2024/9/11 14:32,-3127.567267,-5993.532529,-664.3547437,3.979258514,-2.73369501,5.955562717
2024/9/11 14:36,-2070.174042,-6423.147484,771.8072868,4.778448415,-0.824448745,5.939000211
2024/9/11 14:40,-861.8569783,-6384.46767,2151.546362,5.229204279,1.14465033,5.488294315
2024/9/11 14:44,409.2696257,-5880.525175,3374.064289,5.298733337,3.028876712,4.637026751
2024/9/11 14:48,1650.611426,-4948.461312,4350.265251,4.982676824,4.690511974,3.448413157
2024/9/11 14:52,2771.955416,-3656.591429,5009.281958,4.305012694,6.009123026,2.010121766
2024/9/11 14:56,3692.029279,-2099.178557,5303.528415,3.315735534,6.890103627,0.42722092
2024/9/11 15:00,4344.292224,-389.4660598,5211.958417,2.086823142,7.270728335,-1.185484882
2024/9/11 15:04,4681.611815,1348.491624,4741.458968,0.707113926,7.124127506,-2.711362767
2024/9/11 15:08,4679.600505,2988.705266,3926.313516,-0.723802406,6.461144658,-4.040097532
2024/9/11 15:12,4338.368712,4412.265028,2825.742443,-2.102555163,5.32960676,-5.075403369
2024/9/11 15:16,3682.572464,5515.898347,1519.698681,-3.329183702,3.81130342,-5.741872347
2024/9/11 15:20,2759.715906,6219.514786,103.1290036,-4.314460576,2.016488186,-5.990801362
2024/9/11 15:24,1636.736078,6472.118726,-1320.946157,-4.986703422,0.075856276,-5.804065198
2024/9/11 15:28,395.1069801,6255.564081,-2649.00224,-5.297231425,-1.869302812,-5.19561312
2024/9/11 15:32,-875.1534546,5585.811351,-3784.610408,-5.223926982,-3.677843601,-4.210197583
2024/9/11 15:36,-2082.058557,4511.631412,-4645.434269,-4.772540928,-5.219148859,-2.919722325
2024/9/11 15:40,-3138.287817,3110.940125,-5169.113058,-3.975910373,-6.382367136,-1.417692914
2024/9/11 15:44,-3967.403644,1485.119028,-5317.646576,-2.89131241,-7.083883353,0.187595009
2024/9/11 15:48,-4509.251196,-248.2166777,-5080.059337,-1.596397289,-7.272781079,1.780502313
2024/9/11 15:52,-4724.255192,-1963.53504,-4473.226506,-0.184041566,-6.934427578,3.245929128
2024/9/11 15:56,-4596.336839,-3536.298853,-3540.788135,1.243918204,-6.091777349,4.477207169
2024/9/11 16:00,-4134.25088,-4851.93444,-2350.208771,2.583611291,-4.804568834,5.383740089
2024/9/11 16:04,-3371.160826,-5814.287827,-988.0445337,3.736778861,-3.165715347,5.898096228
2024/9/11 16:08,-2362.380869,-6352.874216,446.3243343,4.618322047,-1.294917817,5.981624706
2024/9/11 16:12,-1181.367215,-6428.273726,1848.062991,5.163199459,0.67032948,5.627853445
2024/9/11 16:16,85.7578522,-6035.132536,3114.732472,5.331565166,2.585516636,4.863094324
2024/9/11 16:20,1346.648366,-5202.488288,4153.951536,5.111701878,4.310424427,3.744240448
2024/9/11 16:24,2509.60338,-3991.443034,4890.200756,4.520596664,5.719725403,2.353946822
2024/9/11 16:28,3490.279168,-2490.458557,5270.245125,3.602076931,6.712072641,0.79402921
2024/9/11 16:32,4217.720915,-808.7584424,5266.82054,2.42317927,7.216720428,-0.822197848
2024/9/11 16:36,4639.365528,931.5981573,4880.44448,1.069201508,7.197997442,-2.377891257
2024/9/11 16:40,4724.73091,2604.436282,4139.303471,-0.362165455,6.657484889,-3.760610857
2024/9/11 16:44,4467.613225,4088.47797,3097.257635,-1.767499389,5.63422885,-4.870156865
2024/9/11 16:48,3886.58011,5276.081229,1830.005722,-3.045019869,4.20216957,-5.62583885
2024/9/11 16:52,3023.699885,6081.064747,429.6609506,-4.101874005,2.465188064,-5.972454235
2024/9/11 16:56,1941.545974,6445.056906,-1001.938265,-4.861145234,0.549713219,-5.884719476
2024/9/11 17:00,718.6338559,6341.799391,-2360.703949,-5.267745841,-1.404770844,-5.369284597
2024/9/11 17:04,-556.3519676,5779.027424,-3547.942109,-5.29253119,-3.256273245,-4.464137653
2024/9/11 17:08,-1791.055976,4797.784234,-4477.545497,-4.934178591,-4.870920857,-3.235456802
2024/9/11 17:12,-2896.135307,3469.298735,-5082.167755,-4.218894642,-6.132511596,-1.772404821
2024/9/11 17:16,-3791.634234,1889.760014,-5317.971767,-3.198197616,-6.950396831,-0.180556179
2024/9/11 17:20,-4412.641684,173.4287109,-5167.69741,-1.945202082,-7.265465458,1.425466329
2024/9/11 17:24,-4713.899175,-1555.445644,-4641.905211,-0.5496712,-7.054076006,2.92974066
2024/9/11 17:28,-4673.110644,-3171.421977,-3778.346335,0.88789829,-6.330109656,4.222942651
2024/9/11 17:32,-4292.697491,-4556.880674,-2639.426641,2.26321265,-5.144576537,5.210194233
2024/9/11 17:36,-3599.835965,-5610.63768,-1307.863194,3.475569117,-3.582738044,5.818249894
2024/9/11 17:40,-2644.658327,-6255.538673,119.264918,4.43561973,-1.758380744,6.001514268
2024/9/11 17:44,-1496.661723,-6444.349746,1537.673294,5.072444589,0.194532316,5.746005188
2024/9/11 17:48,-239.5564696,-6163.378137,2843.67944,5.339309054,2.132318641,5.070696048
2024/9/11 17:52,1035.010714,-5433.446811,3941.973066,5.21719414,3.912905135,4.025870163
2024/9/11 17:56,2234.288183,-4308.18454,4752.664897,4.715896616,5.406704447,2.688835055
2024/9/11 18:00,3271.230954,-2869.872533,5217.051936,3.872789256,6.505947103,1.157714757
2024/9/11 18:04,4070.768204,-1223.266788,5301.741662,2.749609427,7.132124795,-0.456050243
2024/9/11 18:08,4575.114306,512.0547369,5000.88599,1.427784375,7.240882628,-2.035677582
2024/9/11 18:12,4747.823623,2210.270007,4336.502894,0.002692792,6.824805329,-3.467076513
2024/9/11 18:16,4576.372424,3748.277071,3356.883503,-1.422813851,5.913881577,-4.646645862
2024/9/11 18:20,4073.118226,5014.521454,2133.185197,-2.745493642,4.573865983,-5.488626319
2024/9/11 18:24,3274.487148,5917.11246,754.3453297,-3.869259695,2.901917596,-5.931559244
2024/9/11 18:28,2238.383154,6390.57513,-679.3658133,-4.712345801,1.019659081,-5.943093411
2024/9/11 18:32,1039.981136,6400.677863,-2063.690038,-5.213527632,-0.935818331,-5.52257322
2024/9/11 18:36,-233.794618,5946.914544,-3298.040812,-5.336698624,-2.822334101,-4.701035781
2024/9/11 18:40,-1490.641048,5062.444936,-4292.856911,-5.073394306,-4.503283293,-3.538683962
2024/9/11 18:44,-2639.590605,3811.534197,-4976.055083,-4.443048883,-5.857587294,-2.120011112
2024/9/11 18:48,-3597.52071,2284.798831,-5298.126442,-3.491168324,-6.787958899,-0.547499399
2024/9/11 18:52,-4295.037992,592.6886615,-5235.598067,-2.285979069,-7.227311098,1.065614569
2024/9/11 18:56,-4681.39675,-1142.33752,-4792.702531,-0.913779799,-7.143245307,2.603001333
2024/9/11 19:00,-4728.166436,-2794.472648,-4001.168812,0.526795345,-6.540479307,3.953168819
2024/9/11 19:04,-4431.419153,-4243.547178,-2918.122029,1.931376765,-5.461143513,5.017253101
2024/9/11 19:08,-3812.220884,-5383.805175,-1622.147894,3.197337342,-3.98261545,5.716473671
2024/9/11 19:12,-2915.284386,-6131.804864,-207.6691444,4.231521459,-2.21237024,5.998553313
2024/9/11 19:16,-1805.804662,-6432.756076,1221.989162,4.957550707,-0.28020702,5.842132406
2024/9/11 19:20,-564.660412,-6264.719508,2562.31126,5.321989588,1.671727531,5.25874281
2024/9/11 19:24,717.6405608,-5640.234715,3715.429784,5.298528772,3.500151061,4.291851122
2024/9/11 19:28,1947.72942,-4605.249367,4597.393459,4.889717713,5.071712187,3.013131188
2024/9/11 19:32,3036.265588,-3235.523775,5144.265938,4.126266326,6.272811162,1.516584775
2024/9/11 19:36,3904.396786,-1630.907468,5316.639921,3.064263506,7.017431634,-0.088652583
2024/9/11 19:40,4489.357291,91.99932971,5102.323808,1.780849205,7.25272361,-1.686280173
2024/9/11 19:44,4748.88338,1808.238623,4517.091298,0.368731255,6.962260685,-3.160878176
2024/9/11 19:48,4664.196083,3393.413084,3603.516933,-1.070218074,6.167121592,-4.405828957
2024/9/11 19:52,4241.36906,4732.582653,2427.957651,-2.43196146,4.924643391,-5.330750905
2024/9/11 19:56,3510.974683,5728.575467,1075.829713,-3.617626827,3.324727041,-5.868201255
2024/9/11 20:00,2525.949139,6309.114611,-354.5503802,-4.540924172,1.4836957,-5.978851682
2024/9/11 20:04,1357.755371,6432.169731,-1759.153343,-5.13473163,-0.464325772,-5.654755509
2024/9/11 20:08,91.14256555,6089.025768,-3035.894822,-5.356149912,-2.377605664,-4.919935968
2024/9/11 20:12,-1182.082666,5304.827376,-4092.109812,-5.189586047,-4.117480159,-3.828312746
2024/9/11 20:16,-2369.743865,4136.603739,-4851.245233,-4.647489705,-5.558483463,-2.459351898
2024/9/11 20:20,-3385.913544,2669.028496,-5258.301849,-3.769133442,-6.59704411,-0.912091483
2024/9/11 20:24,-4157.016145,1008.287114,-5283.688286,-2.617534162,-7.158429907,0.702015061
2024/9/11 20:28,-4627.02762,-725.4624346,-4925.299348,-1.275125128,-7.20160263,2.266660799
2024/9/11 20:32,-4761.501968,-2406.576791,-4208.741281,0.161710892,-6.722217274,3.668545171
2024/9/11 20:36,-4550.16034,-3912.879471,-3185.659114,1.589114556,-5.753449709,4.805281465
2024/9/11 20:40,-4007.826954,-5134.523902,-1930.199254,2.903019314,-4.364381336,5.592951083
2024/9/11 20:44,-3173.56316,-5982.14399,-533.7567601,4.006788438,-2.655676247,5.972718237
2024/9/11 20:48,-2107.955915,-6393.656058,901.6951828,4.818941356,-0.752563747,5.915952435
2024/9/11 20:52,-888.6540941,-6339.008159,2271.219011,5.279692613,1.205007362,5.426753558
2024/9/11 20:56,395.4254518,-5822.416568,3474.778653,5.355523317,3.073276349,4.541562061
2024/9/11 21:00,1650.740177,-4881.947595,4424.681084,5.041609871,4.715733969,3.32607548
2024/9/11 21:04,2786.055736,-3586.520252,5051.989473,4.361797885,6.0133657,1.869835824
2024/9/11 21:08,3719.083365,-2030.652743,5311.426421,3.366237236,6.873059673,0.279200862
2024/9/11 21:12,4382.340796,-327.4761281,5184.483308,2.127389207,7.233647656,-1.330436276
2024/9/11 21:16,4727.903094,1399.439789,4680.62373,0.734817964,7.069762897,-2.842728381
2024/9/11 21:20,4730.781871,3024.917374,3836.54204,-0.711014913,6.393447507,-4.148405182
2024/9/11 21:24,4390.719506,4431.10941,2713.554499,-2.105651274,5.25345911,-5.15274283
2024/9/11 21:28,3732.287986,5516.008764,1393.255869,-3.347918933,3.732292095,-5.782604997
2024/9/11 21:32,2803.180405,6200.893369,-28.37446278,-4.347502708,1.940347039,-5.991981157
2024/9/11 21:36,1670.785151,6436.124358,-1447.945377,-5.031640101,0.008114831,-5.765578561
2024/9/11 21:40,417.263809,6204.82305,-2762.259607,-5.350791116,-1.92369941,-5.120288013
2024/9/11 21:44,-866.502378,5524.022598,-3875.896282,-5.282232519,-3.714960773,-4.10354875
2024/9/11 21:48,-2087.548604,4443.284792,-4708.121173,-4.831357254,-5.236356531,-2.789496764
2024/9/11 21:52,-3157.524831,3040.986933,-5198.644724,-4.03094589,-6.378470377,-1.273293176
2024/9/11 21:56,-3998.987172,1418.620295,-5311.857429,-2.93852987,-7.059171289,0.335751842
2024/9/11 22:00,-4550.871746,-306.4513053,-5039.330972,-1.632293692,-7.229033818,1.921745103
2024/9/11 22:04,-4772.851847,-2009.280196,-4400.462094,-0.205914273,-6.874706075,3.370014856
2024/9/11 22:08,-4648.327146,-3566.207364,-3441.229547,1.237687119,-6.020319561,4.575027225
2024/9/11 22:12,-4185.801744,-4863.790433,-2231.072016,2.593475847,-4.726501729,5.448046785
2024/9/11 22:16,-3418.478407,-5807.182551,-858.0062284,3.761966641,-3.086751279,5.924061847
2024/9/11 22:20,-2401.990825,-6327.295068,577.7664127,4.656966112,-1.220884432,5.967269209
2024/9/11 22:24,-1210.371378,-6386.076607,1971.289815,5.212378827,0.733891073,5.57418009
2024/9/11 22:28,69.46782434,-5979.429502,3220.738823,5.387703458,2.633807197,4.774173114
2024/9/11 22:32,1344.271702,-5137.391174,4235.026462,5.170816296,4.339956756,3.626684268
2024/9/11 22:36,2521.344504,-3921.722962,4940.469125,4.578403601,5.728501796,2.216341073
2024/9/11 22:40,3515.308868,-2421.196048,5286.07031,3.654328725,6.699512376,0.646360504
2024/9/11 22:44,4254.237444,-744.992275,5247.066537,2.466062546,7.183757675,-0.969223977
2024/9/11 22:48,4684.728402,985.2285086,4826.553054,1.099591393,7.147012916,-2.513604763
2024/9/11 22:52,4775.657235,2644.029329,4055.195491,-0.346484285,6.592209101,-3.875172879
2024/9/11 22:56,4520.405201,4111.153924,2989.04271,-1.767735728,5.559378978,-4.955249648
2024/9/11 23:00,3937.396045,5280.182799,1705.555801,-3.061141486,4.123187729,-5.675202041
2024/9/11 23:04,3068.849916,6066.296852,298.0387592,-4.13268589,2.387896056,-5.982503219
2024/9/11 23:08,1977.748607,6412.509545,-1131.156183,-4.904440989,0.479746291,-5.854759276
2024/9/11 23:12,743.2545695,6293.85657,-2478.122787,-5.320376267,-1.462315643,-5.301531217
2024/9/11 23:16,-545.1059362,5719.192361,-3645.03841,-5.350680626,-3.297231144,-4.363576183
2024/9/11 23:20,-1794.009386,4730.416227,-4547.283904,-4.993638605,-4.892368212,-3.10942946
2024/9/11 23:24,-2913.083979,3399.288117,-5119.50189,-4.275350092,-6.132957131,-1.630032505
2024/9/11 23:28,-3821.357005,1822.178865,-5320.195239,-3.247540842,-6.929828874,-0.032108301
2024/9/11 23:32,-4452.986047,113.1734777,-5134.636911,-1.983826995,-7.225353026,1.569261173
2024/9/11 23:36,-4761.932065,-1604.005478,-4575.943519,-0.574711718,-6.997313539,3.058452078
2024/9/11 23:40,-4725.323341,-3204.755949,-3684.257518,0.878323034,-6.260750504,4.327180161
2024/9/11 23:44,-4345.272139,-4572.549367,-2524.047247,2.269788619,-5.067624094,5.282278347
2024/9/11 23:48,-3648.931883,-5607.483968,-1179.604309,3.497795139,-3.503805099,5.852815991
2024/9/11 23:52,-2686.699273,-6233.790974,251.0272408,4.47182134,-1.683337126,5.995963552
2024/9/11 23:56,-1528.591904,-6405.623296,1663.302805,5.11998605,0.260099581,5.700773074
2024/9/12 0:00,-259.0552426,-6110.547197,2953.999565,5.394729879,2.183554479,4.989151925
2024/9/12 0:04,1029.361435,-5370.427523,4028.951056,5.276495294,3.946059989,3.914111903
2024/9/12 0:08,2242.916389,-4239.624593,4810.002336,4.774863293,5.419475019,2.555111032
2024/9/12 0:12,3293.542944,-2800.778935,5240.616481,3.927147256,6.497619613,1.011690361
2024/9/12 0:16,4105.164099,-1158.65147,5289.829019,2.79531998,7.103361475,-0.603880477
2024/9/12 0:20,4619.094973,567.507049,4954.347318,1.461448483,7.193744505,-2.174652156
2024/9/12 0:24,4798.176389,2252.525136,4258.689584,0.021801941,6.762621952,-3.587126918
2024/9/12 0:28,4629.414022,3774.240262,3253.424787,-1.419650483,5.841119761,-4.738998237
2024/9/12 0:32,4124.973725,5022.272043,2011.585605,-2.758475542,4.495785251,-5.546512906
2024/9/12 0:36,3321.375185,5906.052861,623.4437245,-3.897408881,2.824213656,-5.950707274
2024/9/12 0:40,2276.896488,6361.488225,-810.0461421,-4.753555222,0.948065876,-5.92212294
2024/9/12 0:44,1067.330398,6355.675315,-2184.653421,-5.264782607,-0.996037189,-5.463076153
2024/9/12 0:48,-219.5867037,5889.274826,-3400.515381,-5.394293405,-2.866784462,-4.60740826
2024/9/12 0:52,-1490.604337,4996.362861,-4369.427517,-5.133176047,-4.528761625,-3.417766398
2024/9/12 0:56,-2653.731927,3741.810707,-5021.194196,-4.500703991,-5.862274291,-1.980592286
2024/9/12 1:00,-3624.825791,2216.492336,-5308.58413,-3.542546191,-6.771537843,-0.399659043
2024/9/12 1:04,-4333.542625,530.7512218,-5210.631405,-2.327362326,-7.190981014,1.211186926
2024/9/12 1:08,-4728.323899,-1193.415095,-4734.129648,-0.942153943,-7.089621261,2.735773664
2024/9/12 1:12,-4780.123637,-2830.98104,-3913.249214,0.513515139,-6.473435668,4.063445228
2024/9/12 1:16,-4484.640737,-4262.836611,-2807.266293,1.93418719,-5.38557819,5.096933944
2024/9/12 1:20,-3862.845233,-5384.485178,-1496.450214,3.216034999,-3.904054752,5.759710902
2024/9/12 1:24,-2959.642889,-6113.848728,-76.31659037,4.264713447,-2.136596095,6.002143947
2024/9/12 1:28,-1840.693304,-6397.518218,1349.389338,5.002793356,-0.21287256,5.805819888
2024/9/12 1:32,-587.561878,-6214.844381,2676.455222,5.376044287,1.725620166,5.185286948
2024/9/12 1:36,708.3885303,-5579.44015,3808.009459,5.357531007,3.536705793,4.186721346
2024/9/12 1:40,1952.810233,-4538.034394,4661.697187,4.949436413,5.088356843,2.884078615
2024/9/12 1:44,3055.335075,-3166.822882,5175.656037,4.182412881,6.268513375,1.373026803
2024/9/12 1:48,3936.096854,-1565.712817,5312.862223,3.112708803,6.99270984,-0.23640704
2024/9/12 1:52,4531.38633,148.9779533,5063.637837,1.817929817,7.209381152,-1.827675757
2024/9/12 1:56,4798.156923,1852.872486,4446.261438,0.391636107,6.903334103,-3.285725754
2024/9/12 2:00,4717.080204,3422.437012,3505.634503,-1.063216406,6.096736468,-4.505033093
2024/9/12 2:04,4293.966579,4743.831623,2310.093956,-2.44132384,4.847797485,-5.397018258
2024/9/12 2:08,3559.424676,5721.162277,946.5359372,-3.642604868,3.247014425,-5.896587184
2024/9/12 2:12,2566.710723,6283.519697,-485.8708597,-4.5796057,1.41083515,-5.967254671
2024/9/12 2:16,1387.867391,6390.214818,-1882.953128,-5.184254366,-0.52696463,-5.604072261
2024/9/12 2:20,108.4226694,6033.730716,-3143.185612,-5.412907173,-2.425456448,-4.83388911
2024/9/12 2:24,-1178.881672,5240.182939,-4175.110178,-5.249436785,-4.147061221,-3.713178633
2024/9/12 2:28,-2380.844925,4067.283074,-4903.944404,-4.706100317,-5.567635366,-2.323515466
2024/9/12 2:32,-3410.505186,2600.044994,-5276.889548,-3.82226374,-6.585093343,-0.76539474
2024/9/12 2:36,-4193.314156,944.6348135,-5266.825343,-2.661367659,-7.126223873,0.84894656
2024/9/12 2:40,-4672.404855,-779.1729973,-4874.213511,-1.306490934,-7.151463245,2.403182946
2024/9/12 2:44,-4812.670819,-2446.452365,-4127.142282,0.14511422,-6.657759201,3.78474715
2024/9/12 2:48,-4603.406195,-3936.020635,-3079.478929,1.588503941,-5.679300686,4.892651158
2024/9/12 2:52,-4059.289745,-5139.243724,-1807.183334,2.918387483,-4.285980813,5.645001319
2024/9/12 2:56,-3219.519592,-5968.12349,-402.8975217,4.037038246,-2.578868959,5.985633785
2024/9/12 3:00,-2145.074227,-6361.958712,1030.834648,4.861886461,-0.682973047,5.888795497
2024/9/12 3:04,-914.2514632,-6291.996447,2389.204562,5.332165033,1.262236515,5.361544652
2024/9/12 3:08,383.1910357,-5763.589409,3573.009302,5.413745343,3.113904276,4.44317813
2024/9/12 3:12,1652.759496,-4815.664321,4496.026351,5.101454582,4.736891515,3.201790781
2024/9/12 3:16,2802.198149,-3517.648481,5091.288699,4.418928486,6.013668075,1.728699519
2024/9/12 3:20,3748.193241,-1964.214465,5315.847129,3.41650459,6.85263445,0.131443619
2024/9/12 3:24,4422.309297,-268.2777726,5153.707476,2.167029511,7.194117111,-1.474230027
2024/9/12 3:28,4775.794676,1447.127919,4616.846658,0.760773476,7.013931254,-2.972287311
2024/9/12 3:32,4783.050837,3057.625114,3744.333509,-0.700715182,6.32518114,-4.254316051
2024/9/12 3:36,4443.497573,4446.416569,2599.560627,-2.111729865,5.177579561,-5.227262393
2024/9/12 3:40,3781.678819,5512.725682,1265.721761,-3.369874533,3.654189302,-5.820205393
2024/9/12 3:44,2845.560054,6179.169103,-160.1863517,-4.383587037,1.865737783,-5.989801501
2024/9/12 3:48,1703.072511,6397.474213,-1574.451663,-5.079142239,-0.057464124,-5.723821781
2024/9/12 3:52,437.1224582,6152.006404,-2874.272217,-5.406227687,-1.975448226,-5.042008109
2024/9/12 3:56,-860.5014294,5460.836536,-3965.285566,-5.341573156,-3.749093553,-3.994451506
2024/9/12 4:00,-2095.828081,4374.28498,-4768.402578,-4.89029792,-5.250373269,-2.657505448
2024/9/12 4:04,-3179.472349,2971.15533,-5225.44544,-4.085210576,-6.371340924,-1.127977704
2024/9/12 4:08,-4032.996935,1353.003371,-5303.230966,-2.984172068,-7.031381947,0.483866942
2024/9/12 4:12,-4594.463694,-363.1027636,-4995.898472,-1.666018146,-7.182564155,2.061915153
2024/9/12 4:16,-4822.851737,-2052.859954,-4325.369345,-0.225260952,-6.812902881,3.492072566
2024/9/12 4:20,-4701.09018,-3593.548502,-3339.922436,1.234154183,-5.947617539,4.670076228
2024/9/12 4:24,-4237.47502,-4872.893858,-2110.918041,2.60603436,-4.648144867,5.509078272
2024/9/12 4:28,-3465.29031,-5797.369743,-727.7712789,3.789656284,-3.008452882,5.946503999
2024/9/12 4:32,-2440.540565,-6299.284599,708.5587491,4.697704923,-1.148491641,5.949450788
2024/9/12 4:36,-1237.861393,-6341.943328,2093.083382,5.263248055,0.795042765,5.51747556
2024/9/12 4:40,55.03636142,-5922.420307,3324.645117,5.44498135,2.679291292,4.682733537
2024/9/12 4:44,1343.939231,-5071.694198,4313.471095,5.230315074,4.366428838,3.507262678
2024/9/12 4:48,2535.130198,-3852.155788,4987.75782,4.635850148,5.734106932,2.07771888
2024/9/12 4:52,3542.217808,-2352.830671,5298.779202,3.705571074,6.683967483,0.498560657
2024/9/12 4:56,4292.317302,-682.7898711,5224.267645,2.507330985,7.148272226,-1.115526502
2024/9/12 5:00,4731.195714,1036.771137,4769.881662,1.127765513,7.094204039,-2.647866828
2024/9/12 5:04,4827.085308,2681.184356,3968.729199,-0.333586308,6.525828632,-3.987693319
2024/9/12 5:08,4572.987607,4131.206888,2879.019586,-1.771062465,5.484093205,-5.037831746
2024/9/12 5:12,3987.249777,5281.630881,1579.933845,-3.080409425,4.044358696,-5.721806018
2024/9/12 5:16,3112.302042,6048.963984,165.9269451,-4.166411552,2.311168706,-5.989628483
2024/9/12 5:20,2011.62345,6377.582692,-1260.151124,-4.95002368,0.410772194,-5.821818168
